date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2023-08-18,WIN,M5,C4,short,2023-08-18 10:15:00,116755.0,2023-08-18 10:30:00,116972.5,stop,116972.5,116370.0,117165.0,116780.0,385.0,False,1,2023,-217.5,-0.0018628752515952207,-43.5,-222.5,-0.001905699970022697,-44.5,-227.5,-0.0019485246884501735,-45.5,-237.5,-0.0020341741253051262,-47.5
2023-08-21,WIN,M5,C4,short,2023-08-21 09:20:00,117425.0,2023-08-21 10:20:00,117035.0,tp,117660.0,117035.0,117855.0,117465.0,390.0,False,1,2023,390.0,0.003321268895039387,78.0,385.0,0.003278688524590164,77.0,380.0,0.003236108154140941,76.0,370.0,0.003150947413242495,74.0
2023-08-22,WIN,M5,C4,long,2023-08-22 09:40:00,117335.0,2023-08-22 16:00:00,118055.0,tp,116960.0,118055.0,117320.0,116600.0,720.0,False,2,2023,720.0,0.006136276473345549,144.0,715.0,0.00609366344228065,143.0,710.0,0.0060510504112157495,142.0,700.0,0.005965824349085951,140.0
2023-08-23,WIN,M5,C4,short,2023-08-23 09:30:00,118445.0,2023-08-23 10:10:00,118705.0,stop,118705.0,118135.0,118860.0,118550.0,310.0,False,2,2023,-260.0,-0.0021951116551986154,-52.0,-265.0,-0.002237325340875512,-53.0,-270.0,-0.0022795390265524084,-54.0,-280.0,-0.0023639663979062014,-56.0
2023-08-24,WIN,M5,C4,short,2023-08-24 09:25:00,119725.0,2023-08-24 10:55:00,120002.5,stop,120002.5,119330.0,120200.0,119805.0,395.0,False,2,2023,-277.5,-0.0023178116517018166,-55.5,-282.5,-0.002359574023804552,-56.5,-287.5,-0.0024013363959072874,-57.5,-297.5,-0.0024848611401127583,-59.5
2023-08-25,WIN,M5,C4,long,2023-08-25 09:45:00,119105.0,2023-08-25 10:05:00,118810.0,stop,118810.0,119645.0,119080.0,118540.0,540.0,False,2,2023,-295.0,-0.0024768061794215187,-59.0,-300.0,-0.002518785945174426,-60.0,-305.0,-0.002560765710927333,-61.0,-315.0,-0.002644725242433147,-63.0
2023-08-28,WIN,M5,C4,long,2023-08-28 09:30:00,118100.0,2023-08-28 09:30:00,117945.0,stop,117945.0,118390.0,118090.0,117800.0,290.0,False,2,2023,-155.0,-0.0013124470787468248,-31.0,-160.0,-0.001354784081287045,-32.0,-165.0,-0.001397121083827265,-33.0,-175.0,-0.0014817950889077054,-35.0
2023-08-29,WIN,M5,C4,long,2023-08-29 09:55:00,119775.0,2023-08-29 10:30:00,119277.5,stop,119277.5,120680.0,119730.0,118825.0,905.0,False,2,2023,-497.5,-0.004153621373408474,-99.5,-502.5,-0.00419536631183469,-100.5,-507.5,-0.004237111250260906,-101.5,-517.5,-0.0043206011271133375,-103.5
2023-08-30,WIN,M5,C4,long,2023-08-30 09:40:00,120270.0,2023-08-30 10:40:00,120030.0,stop,120030.0,120610.0,120200.0,119860.0,340.0,False,2,2023,-240.0,-0.001995510102269893,-48.0,-245.0,-0.0020370832294005154,-49.0,-250.0,-0.0020786563565311383,-50.0,-260.0,-0.0021618026107923837,-52.0
2023-08-31,WIN,M5,C4,short,2023-08-31 09:40:00,119070.0,2023-08-31 09:50:00,119347.5,stop,119347.5,118615.0,119575.0,119120.0,455.0,False,2,2023,-277.5,-0.002330561854371378,-55.5,-282.5,-0.002372553959855547,-56.5,-287.5,-0.0024145460653397163,-57.5,-297.5,-0.0024985302763080542,-59.5
2023-09-01,WIN,M5,C4,short,2023-09-01 09:25:00,117930.0,2023-09-01 09:30:00,118260.0,stop,118260.0,117390.0,118530.0,117990.0,540.0,False,2,2023,-330.0,-0.0027982701602645636,-66.0,-335.0,-0.002840668192995845,-67.0,-340.0,-0.0028830662257271263,-68.0,-350.0,-0.0029678622911896886,-70.0
2023-09-04,WIN,M5,C4,long,2023-09-04 10:30:00,119705.0,2023-09-04 11:00:00,120135.0,tp,119300.0,120135.0,119515.0,119085.0,430.0,False,2,2023,430.0,0.00359216407000543,86.0,425.0,0.003550394720354204,85.0,420.0,0.0035086253707029783,84.0,410.0,0.0034250866714005263,82.0
2023-09-05,WIN,M5,C4,short,2023-09-05 09:20:00,118540.0,2023-09-05 11:20:00,119077.5,stop,119077.5,117995.0,119350.0,118805.0,545.0,False,2,2023,-537.5,-0.004534334401889657,-107.5,-542.5,-0.004576514256790957,-108.5,-547.5,-0.004618694111692256,-109.5,-557.5,-0.004703053821494854,-111.5
2023-09-06,WIN,M5,C4,short,2023-09-06 09:25:00,118610.0,2023-09-06 09:30:00,118812.5,stop,118812.5,118235.0,119000.0,118625.0,375.0,False,2,2023,-202.5,-0.0017072759463788887,-40.5,-207.5,-0.0017494309080178737,-41.5,-212.5,-0.0017915858696568585,-42.5,-222.5,-0.0018758957929348285,-44.5
2023-09-08,WIN,M5,C4,long,2023-09-08 09:50:00,116520.0,2023-09-08 10:40:00,116262.5,stop,116262.5,116985.0,116495.0,116030.0,465.0,False,2,2023,-257.5,-0.0022099210435976655,-51.5,-262.5,-0.002252832131822863,-52.5,-267.5,-0.0022957432200480603,-53.5,-277.5,-0.002381565396498455,-55.5
2023-09-11,WIN,M5,C4,long,2023-09-11 09:20:00,117645.0,2023-09-11 10:20:00,117327.5,stop,117327.5,118170.0,117590.0,117065.0,525.0,False,2,2023,-317.5,-0.002698797228951507,-63.5,-322.5,-0.0027412979727145224,-64.5,-327.5,-0.0027837987164775384,-65.5,-337.5,-0.00286880020400357,-67.5
2023-09-12,WIN,M5,C4,short,2023-09-12 10:15:00,118335.0,2023-09-12 10:30:00,118577.5,stop,118577.5,117890.0,118800.0,118355.0,445.0,False,2,2023,-242.5,-0.0020492669117336375,-48.5,-247.5,-0.002091519837748764,-49.5,-252.5,-0.0021337727637638906,-50.5,-262.5,-0.0022182786157941437,-52.5
2023-09-13,WIN,M5,C4,long,2023-09-13 09:40:00,119195.0,2023-09-13 09:55:00,119430.0,tp,119002.5,119430.0,119120.0,118885.0,235.0,False,2,2023,235.0,0.0019715592096983935,47.0,230.0,0.0019296111414069382,46.0,225.0,0.001887663073115483,45.0,215.0,0.0018037669365325727,43.0
2023-09-14,WIN,M5,C4,long,2023-09-14 10:15:00,120425.0,2023-09-14 10:15:00,120200.0,stop,120200.0,120785.0,120380.0,120020.0,360.0,False,2,2023,-225.0,-0.0018683828108781398,-45.0,-230.0,-0.0019099024288976542,-46.0,-235.0,-0.0019514220469171685,-47.0,-245.0,-0.0020344612829561967,-49.0
2023-09-15,WIN,M5,C4,short,2023-09-15 10:20:00,120590.0,2023-09-15 10:50:00,120260.0,tp,120815.0,120260.0,120980.0,120650.0,330.0,False,2,2023,330.0,0.0027365453188489923,66.0,325.0,0.0026950825109876442,65.0,320.0,0.0026536197031262958,64.0,310.0,0.002570694087403599,62.0
2023-09-18,WIN,M5,C4,long,2023-09-18 09:25:00,120045.0,2023-09-18 10:20:00,120360.0,tp,119882.5,120360.0,120040.0,119725.0,315.0,False,2,2023,315.0,0.002624015994002249,63.0,310.0,0.002582364946478404,62.0,305.0,0.002540713898954559,61.0,295.0,0.002457411803906868,59.0
2023-09-19,WIN,M5,C4,short,2023-09-19 09:30:00,119340.0,2023-09-19 09:40:00,119550.0,stop,119550.0,119010.0,119715.0,119385.0,330.0,False,2,2023,-210.0,-0.0017596782302664656,-42.0,-215.0,-0.0018015753309870957,-43.0,-220.0,-0.0018434724317077259,-44.0,-230.0,-0.0019272666331489861,-46.0
2023-09-20,WIN,M5,C4,long,2023-09-20 09:20:00,119275.0,2023-09-20 09:30:00,119142.5,stop,119142.5,119520.0,119265.0,119020.0,245.0,False,2,2023,-132.5,-0.0011108782225948439,-26.5,-137.5,-0.001152798155522951,-27.5,-142.5,-0.0011947180884510585,-28.5,-152.5,-0.001278557954307273,-30.5
2023-09-21,WIN,M5,C4,short,2023-09-21 09:20:00,117920.0,2023-09-21 10:15:00,117255.0,tp,118382.5,117255.0,118715.0,118050.0,665.0,False,2,2023,665.0,0.005639416553595658,133.0,660.0,0.005597014925373134,132.0,655.0,0.0055546132971506105,131.0,645.0,0.005469810040705563,129.0
2023-09-22,WIN,M5,C4,long,2023-09-22 09:35:00,117880.0,2023-09-22 10:00:00,117602.5,stop,117602.5,118345.0,117835.0,117370.0,465.0,False,2,2023,-277.5,-0.002354088903970139,-55.5,-282.5,-0.0023965049202578892,-56.5,-287.5,-0.0024389209365456395,-57.5,-297.5,-0.0025237529691211403,-59.5
2023-09-25,WIN,M5,C4,long,2023-09-25 09:35:00,116560.0,2023-09-25 10:05:00,116322.5,stop,116322.5,116855.0,116470.0,116175.0,295.0,False,2,2023,-237.5,-0.0020375772134522993,-47.5,-242.5,-0.0020804735758407685,-48.5,-247.5,-0.002123369938229238,-49.5,-257.5,-0.002209162663006177,-51.5
2023-09-26,WIN,M5,C4,short,2023-09-26 09:50:00,115975.0,2023-09-26 14:05:00,115255.0,tp,116385.0,115255.0,116745.0,116025.0,720.0,False,2,2023,720.0,0.0062082345333045914,144.0,715.0,0.006165121793489976,143.0,710.0,0.006122009053675361,142.0,700.0,0.00603578357404613,140.0
2023-09-27,WIN,M5,C4,long,2023-09-27 10:00:00,115575.0,2023-09-27 10:15:00,115810.0,tp,115412.5,115810.0,115530.0,115295.0,235.0,False,2,2023,235.0,0.0020333117023577764,47.0,230.0,0.001990049751243781,46.0,225.0,0.001946787800129786,45.0,215.0,0.0018602638979017955,43.0
2023-09-28,WIN,M5,C4,long,2023-09-28 09:35:00,115305.0,2023-09-28 09:45:00,114930.0,stop,114930.0,115715.0,115135.0,114725.0,410.0,False,2,2023,-375.0,-0.0032522440483933913,-75.0,-380.0,-0.00329560730237197,-76.0,-385.0,-0.0033389705563505487,-77.0,-395.0,-0.0034256970643077055,-79.0
2023-09-29,WIN,M5,C4,long,2023-09-29 09:40:00,117485.0,2023-09-29 10:20:00,117140.0,stop,117140.0,117915.0,117355.0,116925.0,430.0,False,2,2023,-345.0,-0.0029365450908626634,-69.0,-350.0,-0.0029791037153679193,-70.0,-355.0,-0.0030216623398731752,-71.0,-365.0,-0.003106779588883687,-73.0
2023-10-02,WIN,M5,C4,long,2023-10-02 09:45:00,117175.0,2023-10-02 10:00:00,116967.5,stop,116967.5,117560.0,117160.0,116775.0,385.0,False,2,2023,-207.5,-0.0017708555579261788,-41.5,-212.5,-0.0018135267761894601,-42.5,-217.5,-0.0018561979944527417,-43.5,-227.5,-0.0019415404309793044,-45.5
2023-10-03,WIN,M5,C4,long,2023-10-03 10:10:00,115095.0,2023-10-03 11:55:00,114730.0,stop,114730.0,115645.0,115005.0,114455.0,550.0,False,2,2023,-365.0,-0.00317129327946479,-73.0,-370.0,-0.0032147356531560885,-74.0,-375.0,-0.0032581780268473868,-75.0,-385.0,-0.0033450627742299837,-77.0
2023-10-04,WIN,M5,C4,short,2023-10-04 10:25:00,113780.0,2023-10-04 12:25:00,114167.5,stop,114167.5,113285.0,114415.0,113920.0,495.0,False,2,2023,-387.5,-0.0034056952012656004,-77.5,-392.5,-0.003449639655475479,-78.5,-397.5,-0.0034935841096853577,-79.5,-407.5,-0.003581473018105115,-81.5
2023-10-05,WIN,M5,C4,short,2023-10-05 09:35:00,113630.0,2023-10-05 09:55:00,113842.5,stop,113842.5,113275.0,114020.0,113665.0,355.0,False,2,2023,-212.5,-0.0018701047258646484,-42.5,-217.5,-0.00191410719000264,-43.5,-222.5,-0.001958109654140632,-44.5,-232.5,-0.0020461145824166153,-46.5
2023-10-06,WIN,M5,C4,short,2023-10-06 09:35:00,112580.0,2023-10-06 09:50:00,112320.0,tp,113780.0,112320.0,113910.0,113650.0,260.0,False,2,2023,260.0,0.0023094688221709007,52.0,255.0,0.002265055960206076,51.0,250.0,0.0022206430982412506,50.0,240.0,0.0021318173743116006,48.0
2023-10-09,WIN,M5,C4,long,2023-10-09 10:10:00,114085.0,2023-10-09 10:30:00,113762.5,stop,113762.5,114730.0,114085.0,113440.0,645.0,False,2,2023,-322.5,-0.0028268396371126793,-64.5,-327.5,-0.002870666608230705,-65.5,-332.5,-0.002914493579348731,-66.5,-342.5,-0.0030021475215847833,-68.5
2023-10-10,WIN,M5,C4,short,2023-10-10 10:10:00,115790.0,2023-10-10 10:15:00,116090.0,stop,116090.0,115290.0,116340.0,115840.0,500.0,False,2,2023,-300.0,-0.0025908973141031176,-60.0,-305.0,-0.0026340789360048363,-61.0,-310.0,-0.002677260557906555,-62.0,-320.0,-0.0027636238017099924,-64.0
2023-10-11,WIN,M5,C4,short,2023-10-11 09:40:00,117245.0,2023-10-11 10:35:00,116845.0,tp,117495.0,116845.0,117695.0,117295.0,400.0,False,2,2023,400.0,0.0034116593458143204,80.0,395.0,0.0033690136039916416,79.0,390.0,0.0033263678621689623,78.0,380.0,0.0032410763785236042,76.0
2023-10-13,WIN,M5,C4,long,2023-10-13 09:20:00,116800.0,2023-10-13 10:20:00,116495.0,stop,116495.0,117360.0,116775.0,116215.0,560.0,False,2,2023,-305.0,-0.002611301369863014,-61.0,-310.0,-0.002654109589041096,-62.0,-315.0,-0.0026969178082191783,-63.0,-325.0,-0.0027825342465753423,-65.0
2023-10-16,WIN,M5,C4,long,2023-10-16 09:35:00,116775.0,2023-10-16 10:05:00,116532.5,stop,116532.5,117140.0,116715.0,116350.0,365.0,False,2,2023,-242.5,-0.002076643117105545,-48.5,-247.5,-0.002119460500963391,-49.5,-252.5,-0.0021622778848212373,-50.5,-262.5,-0.00224791265253693,-52.5
2023-10-17,WIN,M5,C4,short,2023-10-17 09:35:00,115965.0,2023-10-17 11:20:00,116337.5,stop,116337.5,115490.0,116575.0,116100.0,475.0,False,2,2023,-372.5,-0.0032121760876126417,-74.5,-377.5,-0.0032552925451644894,-75.5,-382.5,-0.0032984090027163367,-76.5,-392.5,-0.003384641917820032,-78.5
2023-10-18,WIN,M5,C4,short,2023-10-18 10:50:00,116740.0,2023-10-18 15:20:00,116160.0,tp,117110.0,116160.0,117400.0,116820.0,580.0,True,2,2023,580.0,0.004968305636457084,116.0,575.0,0.004925475415453144,115.0,570.0,0.004882645194449203,114.0,560.0,0.004796984752441323,112.0
2023-10-19,WIN,M5,C4,long,2023-10-19 10:20:00,116025.0,2023-10-19 10:25:00,115755.0,stop,115755.0,116425.0,115955.0,115555.0,400.0,False,2,2023,-270.0,-0.0023270846800258565,-54.0,-275.0,-0.002370178840767076,-55.0,-280.0,-0.0024132730015082957,-56.0,-290.0,-0.0024994613229907345,-58.0
2023-10-20,WIN,M5,C4,short,2023-10-20 09:30:00,115010.0,2023-10-20 10:05:00,115297.5,stop,115297.5,114455.0,115575.0,115020.0,555.0,False,2,2023,-287.5,-0.0024997826275976,-57.5,-292.5,-0.0025432571080775583,-58.5,-297.5,-0.0025867315885575166,-59.5,-307.5,-0.002673680549517433,-61.5
2023-10-23,WIN,M5,C4,short,2023-10-23 10:45:00,113825.0,2023-10-23 10:45:00,114082.5,stop,114082.5,113360.0,114315.0,113850.0,465.0,False,2,2023,-257.5,-0.0022622446738414233,-51.5,-262.5,-0.002306171754886888,-52.5,-267.5,-0.002350098835932352,-53.5,-277.5,-0.0024379529980232814,-55.5
2023-10-24,WIN,M5,C4,long,2023-10-24 09:35:00,115505.0,2023-10-24 10:15:00,115262.5,stop,115262.5,115970.0,115495.0,115030.0,465.0,False,2,2023,-242.5,-0.002099476213150946,-48.5,-247.5,-0.0021427643824942643,-49.5,-252.5,-0.002186052551837583,-50.5,-262.5,-0.0022726288905242195,-52.5
2023-10-25,WIN,M5,C4,long,2023-10-25 09:50:00,115475.0,2023-10-25 10:30:00,115267.5,stop,115267.5,115740.0,115400.0,115135.0,265.0,False,2,2023,-207.5,-0.0017969257415024896,-41.5,-212.5,-0.0018402251569603811,-42.5,-217.5,-0.0018835245724182724,-43.5,-227.5,-0.001970123403334055,-45.5
2023-10-26,WIN,M5,C4,long,2023-10-26 09:30:00,114190.0,2023-10-26 09:50:00,114650.0,tp,113910.0,114650.0,114140.0,113680.0,460.0,False,2,2023,460.0,0.004028373763026534,92.0,455.0,0.00398458709168929,91.0,450.0,0.003940800420352045,90.0,440.0,0.003853227077677555,88.0
2023-10-27,WIN,M5,C4,short,2023-10-27 10:45:00,116215.0,2023-10-27 12:15:00,116595.0,stop,116595.0,115845.0,116780.0,116410.0,370.0,False,2,2023,-380.0,-0.003269801660715054,-76.0,-385.0,-0.003312825366777094,-77.0,-390.0,-0.003355849072839134,-78.0,-400.0,-0.003441896484963215,-80.0
2023-10-30,WIN,M5,C4,short,2023-10-30 10:10:00,115320.0,2023-10-30 11:25:00,114815.0,tp,115632.5,114815.0,115885.0,115380.0,505.0,False,2,2023,505.0,0.00437911897329171,101.0,500.0,0.004335761359694762,100.0,495.0,0.004292403746097815,99.0,485.0,0.00420568851890392,97.0
2023-10-31,WIN,M5,C4,long,2023-10-31 09:20:00,114460.0,2023-10-31 09:35:00,114230.0,stop,114230.0,114870.0,114435.0,114025.0,410.0,False,2,2023,-230.0,-0.002009435610693692,-46.0,-235.0,-0.0020531189935348595,-47.0,-240.0,-0.0020968023763760267,-48.0,-250.0,-0.002184169142058361,-50.0
2023-11-01,WIN,M5,C4,long,2023-11-01 09:20:00,114695.0,2023-11-01 09:45:00,115105.0,tp,114425.0,115105.0,114630.0,114220.0,410.0,False,2,2023,410.0,0.0035746981123850213,82.0,405.0,0.0035311042329656916,81.0,400.0,0.003487510353546362,80.0,390.0,0.003400322594707703,78.0
2023-11-03,WIN,M5,C4,long,2023-11-03 09:30:00,118220.0,2023-11-03 09:30:00,118660.0,tp,117935.0,118660.0,118155.0,117715.0,440.0,False,2,2023,440.0,0.003721874471324649,88.0,435.0,0.0036795804432414145,87.0,430.0,0.0036372864151581795,86.0,420.0,0.0035526983589917105,84.0
2023-11-06,WIN,M5,C4,short,2023-11-06 10:20:00,119625.0,2023-11-06 11:15:00,119887.5,stop,119887.5,119150.0,120125.0,119650.0,475.0,False,2,2023,-262.5,-0.00219435736677116,-52.5,-267.5,-0.0022361546499477533,-53.5,-272.5,-0.0022779519331243467,-54.5,-282.5,-0.002361546499477534,-56.5
2023-11-07,WIN,M5,C4,long,2023-11-07 10:10:00,119490.0,2023-11-07 10:30:00,119915.0,tp,119207.5,119915.0,119420.0,118995.0,425.0,False,2,2023,425.0,0.0035567829943928364,85.0,420.0,0.0035149384885764497,84.0,415.0,0.0034730939827600634,83.0,405.0,0.003389404971127291,81.0
2023-11-08,WIN,M5,C4,long,2023-11-08 09:55:00,120655.0,2023-11-08 11:15:00,121120.0,tp,120332.5,121120.0,120565.0,120100.0,465.0,False,2,2023,465.0,0.0038539637810285523,93.0,460.0,0.0038125233102648047,92.0,455.0,0.0037710828395010566,91.0,445.0,0.003688201897973561,89.0
2023-11-09,WIN,M5,C4,long,2023-11-09 09:35:00,120675.0,2023-11-09 10:15:00,120482.5,stop,120482.5,121040.0,120665.0,120300.0,365.0,False,2,2023,-192.5,-0.001595193702092397,-38.5,-197.5,-0.0016366273047441475,-39.5,-202.5,-0.001678060907395898,-40.5,-212.5,-0.0017609281126993992,-42.5
2023-11-10,WIN,M5,C4,long,2023-11-10 09:30:00,120860.0,2023-11-10 11:40:00,121400.0,tp,120580.0,121400.0,120850.0,120310.0,540.0,False,2,2023,540.0,0.004467979480390534,108.0,535.0,0.004426609300016548,107.0,530.0,0.0043852391196425615,106.0,520.0,0.004302498758894589,104.0
2023-11-13,WIN,M5,C4,short,2023-11-13 09:25:00,121380.0,2023-11-13 10:10:00,121505.0,stop,121505.0,121150.0,121620.0,121390.0,230.0,False,2,2023,-125.0,-0.0010298236941835557,-25.0,-130.0,-0.001071016641950898,-26.0,-135.0,-0.0011122095897182402,-27.0,-145.0,-0.0011945954852529248,-29.0
2023-11-14,WIN,M5,C4,long,2023-11-14 10:10:00,122040.0,2023-11-14 10:30:00,122425.0,tp,121742.5,122425.0,121935.0,121550.0,385.0,False,2,2023,385.0,0.003154703375942314,77.0,380.0,0.0031137332022287776,76.0,375.0,0.003072763028515241,75.0,365.0,0.002990822681088168,73.0
2023-11-16,WIN,M5,C4,short,2023-11-16 09:30:00,124165.0,2023-11-16 10:05:00,124455.0,stop,124455.0,123635.0,124720.0,124190.0,530.0,False,2,2023,-290.0,-0.00233560182015866,-58.0,-295.0,-0.002375870817057947,-59.0,-300.0,-0.0024161398139572344,-60.0,-310.0,-0.002496677807755809,-62.0
2023-11-17,WIN,M5,C4,short,2023-11-17 09:20:00,125500.0,2023-11-17 09:30:00,125705.0,stop,125705.0,125100.0,125905.0,125505.0,400.0,False,2,2023,-205.0,-0.0016334661354581673,-41.0,-210.0,-0.0016733067729083665,-42.0,-215.0,-0.0017131474103585656,-43.0,-225.0,-0.0017928286852589642,-45.0
2023-11-20,WIN,M5,C4,long,2023-11-20 09:55:00,126230.0,2023-11-20 10:30:00,126042.5,stop,126042.5,126525.0,126190.0,125895.0,295.0,False,2,2023,-187.5,-0.0014853838231799097,-37.5,-192.5,-0.0015249940584647073,-38.5,-197.5,-0.0015646042937495048,-39.5,-207.5,-0.0016438247643191,-41.5
2023-11-21,WIN,M5,C4,short,2023-11-21 09:25:00,126640.0,2023-11-21 10:05:00,126290.0,tp,126815.0,126290.0,126990.0,126640.0,350.0,False,2,2023,350.0,0.0027637397346809856,70.0,345.0,0.002724257738471257,69.0,340.0,0.0026847757422615286,68.0,330.0,0.002605811749842072,66.0
2023-11-22,WIN,M5,C4,long,2023-11-22 09:20:00,127020.0,2023-11-22 10:10:00,126815.0,stop,126815.0,127410.0,127010.0,126620.0,390.0,False,2,2023,-205.0,-0.0016139190678633286,-41.0,-210.0,-0.0016532829475673122,-42.0,-215.0,-0.0016926468272712959,-43.0,-225.0,-0.0017713745866792632,-45.0
2023-11-23,WIN,M5,C4,long,2023-11-23 09:35:00,126820.0,2023-11-23 10:10:00,126587.5,stop,126587.5,127215.0,126785.0,126390.0,395.0,False,2,2023,-232.5,-0.0018333070493612995,-46.5,-237.5,-0.0018727330074120802,-47.5,-242.5,-0.0019121589654628607,-48.5,-252.5,-0.001991010881564422,-50.5
2023-11-24,WIN,M5,C4,short,2023-11-24 09:20:00,126870.0,2023-11-24 10:20:00,126430.0,tp,127140.0,126430.0,127360.0,126920.0,440.0,False,2,2023,440.0,0.0034681169701269014,88.0,435.0,0.003428706550011823,87.0,430.0,0.003389296129896745,86.0,420.0,0.003310475289666588,84.0
2023-11-27,WIN,M5,C4,long,2023-11-27 09:20:00,126475.0,2023-11-27 10:15:00,126265.0,stop,126265.0,126885.0,126470.0,126060.0,410.0,False,2,2023,-210.0,-0.0016604071950978455,-42.0,-215.0,-0.0016999406997430322,-43.0,-220.0,-0.001739474204388219,-44.0,-230.0,-0.0018185412136785925,-46.0
2023-11-28,WIN,M5,C4,long,2023-11-28 10:20:00,126505.0,2023-11-28 11:00:00,126215.0,stop,126215.0,126945.0,126435.0,125995.0,440.0,False,2,2023,-290.0,-0.0022923995099007944,-58.0,-295.0,-0.0023319236393818427,-59.0,-300.0,-0.002371447768862891,-60.0,-310.0,-0.002450496027824987,-62.0
2023-11-29,WIN,M5,C4,long,2023-11-29 09:35:00,127670.0,2023-11-29 10:30:00,127422.5,stop,127422.5,128085.0,127630.0,127215.0,415.0,False,2,2023,-247.5,-0.0019385916816793294,-49.5,-252.5,-0.0019777551499960836,-50.5,-257.5,-0.002016918618312838,-51.5,-267.5,-0.002095245554946346,-53.5
2023-11-30,WIN,M5,C4,long,2023-11-30 09:40:00,127145.0,2023-11-30 10:10:00,127390.0,tp,126947.5,127390.0,127070.0,126825.0,245.0,False,2,2023,245.0,0.0019269338157222068,49.0,240.0,0.0018876086358095088,48.0,235.0,0.0018482834558968108,47.0,225.0,0.0017696330960714146,45.0
2023-12-01,WIN,M5,C4,short,2023-12-01 09:35:00,127930.0,2023-12-01 10:30:00,127690.0,tp,128130.0,127690.0,128250.0,128010.0,240.0,False,2,2023,240.0,0.0018760259516923318,48.0,235.0,0.0018369420776987416,47.0,230.0,0.0017978582037051513,46.0,220.0,0.0017196904557179708,44.0
2023-12-05,WIN,M5,C4,long,2023-12-05 10:00:00,127285.0,2023-12-05 10:05:00,127052.5,stop,127052.5,127740.0,127280.0,126825.0,455.0,False,2,2023,-232.5,-0.0018266095769336528,-46.5,-237.5,-0.0018658915033193228,-47.5,-242.5,-0.0019051734297049927,-48.5,-252.5,-0.0019837372824763324,-50.5
2023-12-06,WIN,M5,C4,long,2023-12-06 09:25:00,127745.0,2023-12-06 10:05:00,127610.0,stop,127610.0,128005.0,127740.0,127480.0,260.0,False,2,2023,-135.0,-0.0010567928294649496,-27.0,-140.0,-0.0010959333046303183,-28.0,-145.0,-0.0011350737797956867,-29.0,-155.0,-0.0012133547301264238,-31.0
2023-12-07,WIN,M5,C4,long,2023-12-07 09:35:00,126265.0,2023-12-07 10:35:00,126670.0,tp,126032.5,126670.0,126235.0,125830.0,405.0,False,2,2023,405.0,0.003207539698253673,81.0,400.0,0.003167940442719677,80.0,395.0,0.0031283411871856808,79.0,385.0,0.003049142676117689,77.0
2023-12-08,WIN,M5,C4,long,2023-12-08 09:30:00,126455.0,2023-12-08 10:25:00,126267.5,stop,126267.5,126780.0,126430.0,126105.0,325.0,False,2,2023,-187.5,-0.0014827408959708988,-37.5,-192.5,-0.0015222806531967894,-38.5,-197.5,-0.00156182041042268,-39.5,-207.5,-0.0016408999248744612,-41.5
2023-12-11,WIN,M5,C4,short,2023-12-11 09:25:00,126730.0,2023-12-11 10:50:00,127042.5,stop,127042.5,126215.0,127300.0,126785.0,515.0,False,2,2023,-312.5,-0.0024658723269943977,-62.5,-317.5,-0.002505326284226308,-63.5,-322.5,-0.0025447802414582184,-64.5,-332.5,-0.002623688155922039,-66.5
2023-12-12,WIN,M5,C4,short,2023-12-12 09:55:00,127240.0,2023-12-12 10:30:00,126965.0,tp,127452.5,126965.0,127590.0,127315.0,275.0,False,2,2023,275.0,0.0021612700408676516,55.0,270.0,0.0021219742219427853,54.0,265.0,0.002082678403017919,53.0,255.0,0.002004086765168186,51.0
2023-12-13,WIN,M5,C4,long,2023-12-13 10:25:00,128750.0,2023-12-13 10:50:00,129185.0,tp,128532.5,129185.0,128750.0,128315.0,435.0,True,2,2023,435.0,0.0033786407766990293,87.0,430.0,0.0033398058252427183,86.0,425.0,0.0033009708737864077,85.0,415.0,0.0032233009708737864,83.0
2023-12-15,WIN,M5,C4,long,2023-12-15 09:35:00,133345.0,2023-12-15 10:05:00,133195.0,stop,133195.0,133595.0,133320.0,133070.0,250.0,False,2,2023,-150.0,-0.0011249015711125277,-30.0,-155.0,-0.0011623982901496118,-31.0,-160.0,-0.0011998950091866962,-32.0,-170.0,-0.0012748884472608647,-34.0
2023-12-18,WIN,M5,C4,long,2023-12-18 09:20:00,132765.0,2023-12-18 11:05:00,132595.0,stop,132595.0,133065.0,132745.0,132445.0,300.0,False,2,2023,-170.0,-0.0012804579520204872,-34.0,-175.0,-0.00131811848002109,-35.0,-180.0,-0.0013557790080216926,-36.0,-190.0,-0.0014311000640228977,-38.0
2023-12-19,WIN,M5,C4,long,2023-12-19 09:40:00,133290.0,2023-12-19 09:55:00,133545.0,tp,133147.5,133545.0,133275.0,133020.0,255.0,False,2,2023,255.0,0.0019131217645734864,51.0,250.0,0.0018756095731112612,50.0,245.0,0.0018380973816490359,49.0,235.0,0.0017630729987245855,47.0
