date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-03-21,WIN,M5,C1,long,2024-03-21 10:05:00,130325.0,2024-03-21 10:05:00,130342.5,tp,130005.0,130342.5,130510.0,130175.0,335.0,False,2,2024,17.5,0.00013427968540187993,3.5,12.5,9.59140610013428e-05,2.5,7.5,5.754843660080568e-05,1.5,-2.5,-1.918281220026856e-05,-0.5
2024-03-22,WIN,M5,C1,long,2024-03-22 10:35:00,128280.0,2024-03-22 10:35:00,128215.0,stop,128215.0,128567.5,128860.0,128275.0,585.0,False,2,2024,-65.0,-0.0005067040848144683,-13.0,-70.0,-0.000545681322107889,-14.0,-75.0,-0.0005846585594013096,-15.0,-85.0,-0.0006626130339881509,-17.0
2024-03-25,WIN,M5,C1,short,2024-03-25 09:55:00,127750.0,2024-03-25 10:10:00,127800.0,stop,127800.0,127525.0,127755.0,127295.0,460.0,False,2,2024,-50.0,-0.0003913894324853229,-10.0,-55.0,-0.00043052837573385517,-11.0,-60.0,-0.0004696673189823875,-12.0,-70.0,-0.000547945205479452,-14.0
2024-03-26,WIN,M5,C1,long,2024-03-26 10:05:00,127295.0,2024-03-26 10:25:00,127457.5,tp,127105.0,127457.5,127655.0,127260.0,395.0,False,2,2024,162.5,0.0012765623158804353,32.5,157.5,0.0012372834753918065,31.5,152.5,0.0011980046349031777,30.5,142.5,0.00111944695392592,28.5
2024-03-27,WIN,M5,C1,long,2024-03-27 09:25:00,127405.0,2024-03-27 10:05:00,127330.0,stop,127330.0,127605.0,127840.0,127370.0,470.0,False,2,2024,-75.0,-0.0005886739138966289,-15.0,-80.0,-0.0006279188414897375,-16.0,-85.0,-0.000667163769082846,-17.0,-95.0,-0.0007456536242690632,-19.0
2024-03-28,WIN,M5,C1,short,2024-03-28 09:55:00,127995.0,2024-03-28 10:00:00,128090.0,stop,128090.0,127932.5,128050.0,127815.0,235.0,False,2,2024,-95.0,-0.0007422164928317513,-19.0,-100.0,-0.0007812805187702645,-20.0,-105.0,-0.0008203445447087777,-21.0,-115.0,-0.0008984725965858042,-23.0
2024-04-01,WIN,M5,C1,short,2024-04-01 10:35:00,128845.0,2024-04-01 10:35:00,128905.0,tp,129260.0,128905.0,129070.0,128740.0,330.0,False,2,2024,-60.0,-0.00046567581202219723,-12.0,-65.0,-0.0005044821296907137,-13.0,-70.0,-0.0005432884473592301,-14.0,-80.0,-0.0006209010826962629,-16.0
2024-04-02,WIN,M5,C1,long,2024-04-02 09:30:00,127475.0,2024-04-02 09:30:00,127345.0,stop,127345.0,127645.0,127860.0,127430.0,430.0,False,2,2024,-130.0,-0.0010198078054520494,-26.0,-135.0,-0.0010590311825848205,-27.0,-140.0,-0.0010982545597175916,-28.0,-150.0,-0.001176701313983134,-30.0
2024-04-03,WIN,M5,C1,short,2024-04-03 10:15:00,127715.0,2024-04-03 10:20:00,127600.0,tp,127935.0,127600.0,127775.0,127425.0,350.0,False,2,2024,115.0,0.0009004423912617938,23.0,110.0,0.0008612927220764985,22.0,105.0,0.000822143052891203,21.0,95.0,0.0007438437145206123,19.0
2024-04-04,WIN,M5,C1,short,2024-04-04 09:35:00,127925.0,2024-04-04 09:55:00,128125.0,stop,128125.0,127862.5,127985.0,127740.0,245.0,False,2,2024,-200.0,-0.0015634160641000586,-40.0,-205.0,-0.0016025014657025602,-41.0,-210.0,-0.0016415868673050615,-42.0,-220.0,-0.0017197576705100645,-44.0
2024-04-05,WIN,M5,C1,short,2024-04-05 09:35:00,127910.0,2024-04-05 09:35:00,127975.0,tp,128400.0,127975.0,128190.0,127760.0,430.0,False,2,2024,-65.0,-0.0005081698068954733,-13.0,-70.0,-0.000547259792041279,-14.0,-75.0,-0.0005863497771870847,-15.0,-85.0,-0.000664529747478696,-17.0
2024-04-08,WIN,M5,C1,short,2024-04-08 10:15:00,127455.0,2024-04-08 10:20:00,127670.0,stop,127670.0,127245.0,127470.0,127020.0,450.0,False,2,2024,-215.0,-0.0016868698756423836,-43.0,-220.0,-0.001726099407634067,-44.0,-225.0,-0.0017653289396257503,-45.0,-235.0,-0.001843788003609117,-47.0
2024-04-09,WIN,M5,C1,short,2024-04-09 09:25:00,129630.0,2024-04-09 09:30:00,129760.0,stop,129760.0,129472.5,129710.0,129235.0,475.0,False,2,2024,-130.0,-0.001002854277559207,-26.0,-135.0,-0.0010414255959268687,-27.0,-140.0,-0.0010799969142945307,-28.0,-150.0,-0.0011571395510298543,-30.0
2024-04-11,WIN,M5,C1,long,2024-04-11 09:35:00,127930.0,2024-04-11 09:35:00,128010.0,tp,127330.0,128010.0,128325.0,127695.0,630.0,False,2,2024,80.0,0.000625341983897444,16.0,75.0,0.0005862581099038537,15.0,70.0,0.0005471742359102634,14.0,60.0,0.00046900648792308296,12.0
2024-04-12,WIN,M5,C1,short,2024-04-12 09:25:00,127655.0,2024-04-12 09:25:00,127737.5,tp,127870.0,127737.5,127855.0,127620.0,235.0,False,2,2024,-82.5,-0.0006462731581214993,-16.5,-87.5,-0.0006854412283106811,-17.5,-92.5,-0.0007246092984998629,-18.5,-102.5,-0.0008029454388782265,-20.5
2024-04-18,WIN,M5,C1,long,2024-04-18 09:45:00,125755.0,2024-04-18 09:50:00,126015.0,tp,125340.0,126015.0,126380.0,125650.0,730.0,False,2,2024,260.0,0.0020675122261540296,52.0,255.0,0.0020277523756510674,51.0,250.0,0.0019879925251481056,50.0,240.0,0.0019084728241421812,48.0
2024-04-19,WIN,M5,C1,short,2024-04-19 09:40:00,126030.0,2024-04-19 10:30:00,126250.0,stop,126250.0,125697.5,126045.0,125350.0,695.0,False,2,2024,-220.0,-0.0017456161231452828,-44.0,-225.0,-0.0017852892168531303,-45.0,-230.0,-0.0018249623105609776,-46.0,-240.0,-0.0019043084979766722,-48.0
2024-04-22,WIN,M5,C1,long,2024-04-22 11:15:00,126675.0,2024-04-22 13:00:00,126855.0,time,126125.0,126947.5,127315.0,126580.0,735.0,False,2,2024,180.0,0.0014209591474245115,36.0,175.0,0.001381488059996053,35.0,170.0,0.0013420169725675943,34.0,160.0,0.001263074797710677,32.0
2024-04-23,WIN,M5,C1,long,2024-04-23 11:20:00,126405.0,2024-04-23 13:00:00,126490.0,time,125760.0,126715.0,127040.0,126390.0,650.0,False,2,2024,85.0,0.0006724417546774258,17.0,80.0,0.0006328863573434595,16.0,75.0,0.0005933309600094933,15.0,65.0,0.0005142201653415609,13.0
2024-04-25,WIN,M5,C1,short,2024-04-25 09:35:00,126525.0,2024-04-25 09:35:00,126185.0,tp,127255.0,126185.0,126615.0,125755.0,860.0,False,2,2024,340.0,0.002687215965224264,68.0,335.0,0.002647698083382731,67.0,330.0,0.0026081802015411972,66.0,320.0,0.002529144437858131,64.0
2024-04-26,WIN,M5,C1,long,2024-04-26 09:35:00,126625.0,2024-04-26 09:35:00,126765.0,tp,126250.0,126765.0,127170.0,126360.0,810.0,False,2,2024,140.0,0.0011056268509378085,28.0,135.0,0.0010661401776900297,27.0,130.0,0.0010266535044422508,26.0,120.0,0.000947680157946693,24.0
2024-04-29,WIN,M5,C1,short,2024-04-29 11:10:00,128095.0,2024-04-29 11:55:00,128370.0,stop,128370.0,127927.5,128135.0,127720.0,415.0,False,2,2024,-275.0,-0.0021468441391155,-55.0,-280.0,-0.0021858776689176003,-56.0,-285.0,-0.0022249111987197004,-57.0,-295.0,-0.0023029782583239003,-59.0
2024-04-30,WIN,M5,C1,long,2024-04-30 09:45:00,128260.0,2024-04-30 10:20:00,127980.0,stop,127980.0,128402.5,128610.0,128195.0,415.0,False,2,2024,-280.0,-0.0021830656479026977,-56.0,-285.0,-0.0022220489630438173,-57.0,-290.0,-0.002261032278184937,-58.0,-300.0,-0.002338998908467176,-60.0
2024-05-02,WIN,M5,C1,short,2024-05-02 09:55:00,128665.0,2024-05-02 10:00:00,128740.0,stop,128740.0,128380.0,128660.0,128100.0,560.0,False,3,2024,-75.0,-0.0005829091050402207,-15.0,-80.0,-0.0006217697120429021,-16.0,-85.0,-0.0006606303190455835,-17.0,-95.0,-0.0007383515330509462,-19.0
2024-05-06,WIN,M5,C1,long,2024-05-06 10:35:00,129960.0,2024-05-06 10:50:00,130160.0,tp,129480.0,130160.0,130485.0,129835.0,650.0,False,3,2024,200.0,0.0015389350569405972,40.0,195.0,0.0015004616805170822,39.0,190.0,0.0014619883040935672,38.0,180.0,0.0013850415512465374,36.0
2024-05-08,WIN,M5,C1,long,2024-05-08 09:25:00,129585.0,2024-05-08 09:25:00,129505.0,stop,129505.0,129807.5,130040.0,129575.0,465.0,False,3,2024,-80.0,-0.0006173554037890188,-16.0,-85.0,-0.0006559401165258324,-17.0,-90.0,-0.0006945248292626461,-18.0,-100.0,-0.0007716942547362735,-20.0
2024-05-09,WIN,M5,C1,long,2024-05-09 09:25:00,129275.0,2024-05-09 09:30:00,129417.5,tp,129125.0,129417.5,129625.0,129210.0,415.0,False,3,2024,142.5,0.001102301295687488,28.5,137.5,0.0010636240572423129,27.5,132.5,0.0010249468187971378,26.5,122.5,0.0009475923419067879,24.5
2024-05-10,WIN,M5,C1,short,2024-05-10 10:35:00,129770.0,2024-05-10 10:40:00,129582.5,tp,130025.0,129582.5,129855.0,129310.0,545.0,False,3,2024,187.5,0.0014448639901363952,37.5,182.5,0.001406334283732758,36.5,177.5,0.0013678045773291207,35.5,167.5,0.0012907451645218463,33.5
2024-05-13,WIN,M5,C1,long,2024-05-13 10:05:00,129030.0,2024-05-13 10:15:00,129127.5,tp,128650.0,129127.5,129335.0,128920.0,415.0,False,3,2024,97.5,0.0007556382236689142,19.5,92.5,0.0007168875455320468,18.5,87.5,0.0006781368673951794,17.5,77.5,0.0006006355111214446,15.5
2024-05-14,WIN,M5,C1,short,2024-05-14 09:50:00,129150.0,2024-05-14 10:00:00,128900.0,tp,129335.0,128900.0,129185.0,128615.0,570.0,False,3,2024,250.0,0.0019357336430507162,50.0,245.0,0.001897018970189702,49.0,240.0,0.0018583042973286876,48.0,230.0,0.001780874951606659,46.0
2024-05-16,WIN,M5,C1,short,2024-05-16 10:30:00,129420.0,2024-05-16 10:30:00,129270.0,tp,129995.0,129270.0,129470.0,129070.0,400.0,False,3,2024,150.0,0.0011590171534538712,30.0,145.0,0.0011203832483387421,29.0,140.0,0.001081749343223613,28.0,130.0,0.001004481532993355,26.0
2024-05-17,WIN,M5,C1,long,2024-05-17 09:40:00,128955.0,2024-05-17 09:55:00,128760.0,stop,128760.0,129155.0,129375.0,128935.0,440.0,False,3,2024,-195.0,-0.0015121554030475748,-39.0,-200.0,-0.001550928618510333,-40.0,-205.0,-0.0015897018339730913,-41.0,-215.0,-0.0016672482648986081,-43.0
2024-05-20,WIN,M5,C1,long,2024-05-20 09:50:00,128660.0,2024-05-20 10:00:00,128430.0,stop,128430.0,128997.5,129370.0,128625.0,745.0,False,3,2024,-230.0,-0.001787657391574693,-46.0,-235.0,-0.0018265195087828385,-47.0,-240.0,-0.001865381625990984,-48.0,-250.0,-0.001943105860407275,-50.0
2024-05-21,WIN,M5,C1,short,2024-05-21 10:00:00,128585.0,2024-05-21 10:00:00,128512.5,tp,128775.0,128512.5,128645.0,128380.0,265.0,False,3,2024,72.5,0.0005638293735661235,14.5,67.5,0.000524944589182253,13.5,62.5,0.0004860598047983824,12.5,52.5,0.0004082902360306412,10.5
2024-05-22,WIN,M5,C1,long,2024-05-22 09:40:00,127550.0,2024-05-22 09:55:00,127370.0,stop,127370.0,127770.0,128040.0,127500.0,540.0,False,3,2024,-180.0,-0.0014112112896903176,-36.0,-185.0,-0.0014504116032928263,-37.0,-190.0,-0.001489611916895335,-38.0,-200.0,-0.0015680125441003528,-40.0
2024-05-23,WIN,M5,C1,long,2024-05-23 10:25:00,126120.0,2024-05-23 10:25:00,125960.0,stop,125960.0,126237.5,126450.0,126025.0,425.0,False,3,2024,-160.0,-0.0012686330478908975,-32.0,-165.0,-0.001308277830637488,-33.0,-170.0,-0.0013479226133840787,-34.0,-180.0,-0.0014272121788772598,-36.0
2024-05-27,WIN,M5,C1,short,2024-05-27 10:55:00,124775.0,2024-05-27 10:55:00,124810.0,tp,125085.0,124810.0,124985.0,124635.0,350.0,False,3,2024,-35.0,-0.00028050490883590464,-7.0,-40.0,-0.0003205770386696053,-8.0,-45.0,-0.000360649168503306,-9.0,-55.0,-0.00044079342817070726,-11.0
2024-05-28,WIN,M5,C1,short,2024-05-28 09:25:00,125890.0,2024-05-28 09:25:00,125970.0,stop,125970.0,125602.5,125910.0,125295.0,615.0,False,3,2024,-80.0,-0.0006354754150448804,-16.0,-85.0,-0.0006751926284851855,-17.0,-90.0,-0.0007149098419254905,-18.0,-100.0,-0.0007943442688061005,-20.0
2024-05-29,WIN,M5,C1,long,2024-05-29 09:35:00,123605.0,2024-05-29 09:45:00,123435.0,stop,123435.0,123695.0,123865.0,123525.0,340.0,False,3,2024,-170.0,-0.0013753488936531695,-34.0,-175.0,-0.001415800331701792,-35.0,-180.0,-0.0014562517697504147,-36.0,-190.0,-0.0015371546458476599,-38.0
2024-05-31,WIN,M5,C1,long,2024-05-31 09:35:00,123270.0,2024-05-31 09:40:00,123295.0,tp,123000.0,123295.0,123460.0,123130.0,330.0,False,3,2024,25.0,0.0002028068467591466,5.0,20.0,0.00016224547740731728,4.0,15.0,0.00012168410805548795,3.0,5.0,4.056136935182932e-05,1.0
2024-06-03,WIN,M5,C1,long,2024-06-03 11:20:00,122355.0,2024-06-03 11:35:00,122622.5,tp,121730.0,122622.5,122920.0,122325.0,595.0,False,3,2024,267.5,0.002186261288872543,53.5,262.5,0.002145396591884271,52.5,257.5,0.0021045318948959995,51.5,247.5,0.002022802500919456,49.5
2024-06-04,WIN,M5,C1,short,2024-06-04 10:05:00,121810.0,2024-06-04 10:05:00,121752.5,tp,122185.0,121752.5,121930.0,121575.0,355.0,False,3,2024,57.5,0.00047204662999753716,11.5,52.5,0.00043099909695427306,10.5,47.5,0.00038995156391100896,9.5,37.5,0.00030785649782448076,7.5
2024-06-05,WIN,M5,C1,long,2024-06-05 10:30:00,121980.0,2024-06-05 10:30:00,121755.0,stop,121755.0,122162.5,122350.0,121975.0,375.0,False,3,2024,-225.0,-0.0018445646827348746,-45.0,-230.0,-0.0018855550090178719,-46.0,-235.0,-0.001926545335300869,-47.0,-245.0,-0.0020085259878668636,-49.0
2024-06-06,WIN,M5,C1,long,2024-06-06 09:50:00,121625.0,2024-06-06 09:55:00,121705.0,tp,121385.0,121705.0,121915.0,121495.0,420.0,False,3,2024,80.0,0.00065775950668037,16.0,75.0,0.0006166495375128469,15.0,70.0,0.0005755395683453237,14.0,60.0,0.0004933196300102775,12.0
2024-06-07,WIN,M5,C1,short,2024-06-07 09:25:00,123090.0,2024-06-07 09:25:00,123230.0,stop,123230.0,122945.0,123125.0,122765.0,360.0,False,3,2024,-140.0,-0.0011373791534649443,-28.0,-145.0,-0.0011779998375172638,-29.0,-150.0,-0.0012186205215695832,-30.0,-160.0,-0.0012998618896742221,-32.0
2024-06-10,WIN,M5,C1,long,2024-06-10 10:20:00,120725.0,2024-06-10 10:35:00,121042.5,tp,120515.0,121042.5,121395.0,120690.0,705.0,False,3,2024,317.5,0.002629944087802858,63.5,312.5,0.0025885276454752537,62.5,307.5,0.0025471112031476497,61.5,297.5,0.0024642783184924415,59.5
2024-06-11,WIN,M5,C1,short,2024-06-11 09:25:00,121060.0,2024-06-11 09:35:00,120775.0,tp,121320.0,120775.0,121235.0,120315.0,920.0,False,3,2024,285.0,0.0023542045266809848,57.0,280.0,0.002312902692879564,56.0,275.0,0.002271600859078143,55.0,265.0,0.0021889971914753016,53.0
2024-06-12,WIN,M5,C1,short,2024-06-12 10:25:00,123445.0,2024-06-12 10:25:00,123260.0,tp,124730.0,123260.0,123595.0,122925.0,670.0,True,3,2024,185.0,0.0014986431204179998,37.0,180.0,0.0014581392522985946,36.0,175.0,0.001417635384179189,35.0,165.0,0.0013366276479403784,33.0
2024-06-13,WIN,M5,C1,long,2024-06-13 09:25:00,121580.0,2024-06-13 09:30:00,121395.0,stop,121395.0,121917.5,122260.0,121575.0,685.0,False,3,2024,-185.0,-0.001521631847343313,-37.0,-190.0,-0.0015627570324066458,-38.0,-195.0,-0.0016038822174699787,-39.0,-205.0,-0.0016861325875966442,-41.0
2024-06-14,WIN,M5,C1,short,2024-06-14 09:35:00,121425.0,2024-06-14 10:00:00,121200.0,tp,121650.0,121200.0,121485.0,120915.0,570.0,False,3,2024,225.0,0.0018529956763434219,45.0,220.0,0.0018118179946469014,44.0,215.0,0.0017706403129503809,43.0,205.0,0.0016882849495573398,41.0
2024-06-17,WIN,M5,C1,long,2024-06-17 09:45:00,120940.0,2024-06-17 10:15:00,120885.0,stop,120885.0,121422.5,121910.0,120935.0,975.0,False,3,2024,-55.0,-0.00045477096080701176,-11.0,-60.0,-0.000496113775425831,-12.0,-65.0,-0.0005374565900446503,-13.0,-75.0,-0.0006201422192822888,-15.0
2024-06-18,WIN,M5,C1,short,2024-06-18 09:55:00,120640.0,2024-06-18 10:05:00,120850.0,stop,120850.0,120465.0,120655.0,120275.0,380.0,False,3,2024,-210.0,-0.0017407161803713528,-42.0,-215.0,-0.0017821618037135278,-43.0,-220.0,-0.001823607427055703,-44.0,-230.0,-0.001906498673740053,-46.0
2024-06-20,WIN,M5,C1,short,2024-06-20 09:25:00,123325.0,2024-06-20 09:35:00,123137.5,tp,123395.0,123137.5,123340.0,122935.0,405.0,False,3,2024,187.5,0.0015203729981755525,37.5,182.5,0.0014798297182242043,36.5,177.5,0.0014392864382728563,35.5,167.5,0.00135819987837016,33.5
2024-06-21,WIN,M5,C1,long,2024-06-21 10:25:00,122040.0,2024-06-21 10:25:00,122137.5,tp,121700.0,122137.5,122310.0,121965.0,345.0,False,3,2024,97.5,0.0007989183874139626,19.5,92.5,0.0007579482137004261,18.5,87.5,0.0007169780399868895,17.5,77.5,0.0006350376925598164,15.5
2024-06-24,WIN,M5,C1,short,2024-06-24 09:35:00,123130.0,2024-06-24 10:00:00,123310.0,stop,123310.0,122995.0,123170.0,122820.0,350.0,False,3,2024,-180.0,-0.0014618695687484773,-36.0,-185.0,-0.0015024770567692682,-37.0,-190.0,-0.0015430845447900593,-38.0,-200.0,-0.0016242995208316413,-40.0
2024-06-25,WIN,M5,C1,short,2024-06-25 09:35:00,124170.0,2024-06-25 09:55:00,124040.0,tp,124255.0,124040.0,124195.0,123885.0,310.0,False,3,2024,130.0,0.0010469517596843037,26.0,125.0,0.0010066843843118305,25.0,120.0,0.0009664170089393573,24.0,110.0,0.0008858822581944109,22.0
2024-06-27,WIN,M5,C1,short,2024-06-27 09:30:00,124880.0,2024-06-27 09:30:00,125030.0,stop,125030.0,124485.0,124920.0,124050.0,870.0,False,3,2024,-150.0,-0.0012011531069827035,-30.0,-155.0,-0.0012411915438821268,-31.0,-160.0,-0.0012812299807815502,-32.0,-170.0,-0.0013613068545803972,-34.0
2024-06-28,WIN,M5,C1,short,2024-06-28 09:25:00,125805.0,2024-06-28 09:30:00,125985.0,stop,125985.0,125687.5,125880.0,125495.0,385.0,False,3,2024,-180.0,-0.0014307857398354596,-36.0,-185.0,-0.0014705297881642224,-37.0,-190.0,-0.0015102738364929852,-38.0,-200.0,-0.0015897619331505107,-40.0
2024-07-01,WIN,M5,C1,short,2024-07-01 09:35:00,125920.0,2024-07-01 09:50:00,125612.5,tp,126115.0,125612.5,125920.0,125305.0,615.0,False,3,2024,307.5,0.0024420266836086405,61.5,302.5,0.002402318932655654,60.5,297.5,0.0023626111817026682,59.5,287.5,0.0022831956797966964,57.5
2024-07-02,WIN,M5,C1,short,2024-07-02 10:30:00,126065.0,2024-07-02 10:45:00,126690.0,stop,126690.0,125920.0,126295.0,125545.0,750.0,False,3,2024,-625.0,-0.0049577598857732125,-125.0,-630.0,-0.004997421964859398,-126.0,-635.0,-0.005037084043945584,-127.0,-645.0,-0.005116408202117955,-129.0
2024-07-03,WIN,M5,C1,short,2024-07-03 09:45:00,126970.0,2024-07-03 10:00:00,127120.0,stop,127120.0,126817.5,126980.0,126655.0,325.0,False,3,2024,-150.0,-0.001181381428683941,-30.0,-155.0,-0.0012207608096400724,-31.0,-160.0,-0.0012601401905962038,-32.0,-170.0,-0.0013388989525084667,-34.0
2024-07-04,WIN,M5,C1,long,2024-07-04 09:35:00,127925.0,2024-07-04 09:45:00,128042.5,tp,127720.0,128042.5,128240.0,127845.0,395.0,False,3,2024,117.5,0.0009185069376587844,23.5,112.5,0.0008794215360562829,22.5,107.5,0.0008403361344537816,21.5,97.5,0.0007621653312487786,19.5
2024-07-05,WIN,M5,C1,short,2024-07-05 10:25:00,127735.0,2024-07-05 10:30:00,127497.5,tp,127955.0,127497.5,127795.0,127200.0,595.0,False,3,2024,237.5,0.0018593181195443692,47.5,232.5,0.0018201745801855404,46.5,227.5,0.0017810310408267116,45.5,217.5,0.001702743962109054,43.5
2024-07-08,WIN,M5,C1,short,2024-07-08 09:25:00,127530.0,2024-07-08 09:50:00,127425.0,tp,127700.0,127425.0,127630.0,127220.0,410.0,False,3,2024,105.0,0.0008233356857210068,21.0,100.0,0.000784129224496197,20.0,95.0,0.0007449227632713871,19.0,85.0,0.0006665098408217674,17.0
2024-07-09,WIN,M5,C1,short,2024-07-09 10:20:00,127620.0,2024-07-09 10:20:00,127462.5,tp,127810.0,127462.5,127725.0,127200.0,525.0,False,3,2024,157.5,0.001234132581100141,31.5,152.5,0.001194953769001724,30.5,147.5,0.0011557749569033066,29.5,137.5,0.0010774173327064724,27.5
2024-07-10,WIN,M5,C1,long,2024-07-10 10:55:00,128435.0,2024-07-10 10:55:00,128310.0,stop,128310.0,128715.0,129010.0,128420.0,590.0,False,3,2024,-125.0,-0.0009732549538677152,-25.0,-130.0,-0.0010121851520224238,-26.0,-135.0,-0.0010511153501771323,-27.0,-145.0,-0.0011289757464865496,-29.0
2024-07-12,WIN,M5,C1,long,2024-07-12 10:30:00,129475.0,2024-07-12 10:30:00,129482.5,tp,129065.0,129482.5,129660.0,129305.0,355.0,False,3,2024,7.5,5.79262405869859e-05,1.5,2.5,1.9308746862328634e-05,0.5,-2.5,-1.9308746862328634e-05,-0.5,-12.5,-9.654373431164318e-05,-2.5
2024-07-15,WIN,M5,C1,short,2024-07-15 10:10:00,130125.0,2024-07-15 10:10:00,129990.0,tp,130340.0,129990.0,130200.0,129780.0,420.0,False,3,2024,135.0,0.001037463976945245,27.0,130.0,0.0009990393852065322,26.0,125.0,0.0009606147934678194,25.0,115.0,0.0008837656099903938,23.0
2024-07-16,WIN,M5,C1,short,2024-07-16 09:30:00,130440.0,2024-07-16 09:30:00,130535.0,stop,130535.0,130295.0,130460.0,130130.0,330.0,False,3,2024,-95.0,-0.0007283042011652867,-19.0,-100.0,-0.0007666360012266176,-20.0,-105.0,-0.0008049678012879485,-21.0,-115.0,-0.0008816314014106103,-23.0
2024-07-17,WIN,M5,C1,long,2024-07-17 09:30:00,129890.0,2024-07-17 09:35:00,129942.5,tp,129790.0,129942.5,130050.0,129835.0,215.0,False,3,2024,52.5,0.0004041881592116406,10.5,47.5,0.00036569404881053196,9.5,42.5,0.0003271999384094234,8.5,32.5,0.0002502117176072061,6.5
2024-07-19,WIN,M5,C1,long,2024-07-19 09:35:00,128835.0,2024-07-19 10:20:00,129012.5,tp,128530.0,129012.5,129355.0,128670.0,685.0,False,3,2024,177.5,0.0013777312065820623,35.5,172.5,0.0013389218768191874,34.5,167.5,0.0013001125470563123,33.5,157.5,0.0012224938875305623,31.5
2024-07-22,WIN,M5,C1,short,2024-07-22 10:25:00,128475.0,2024-07-22 10:40:00,128630.0,stop,128630.0,128365.0,128595.0,128135.0,460.0,False,3,2024,-155.0,-0.0012064604008561978,-31.0,-160.0,-0.001245378478303172,-32.0,-165.0,-0.0012842965557501459,-33.0,-175.0,-0.0013621327106440942,-35.0
2024-07-23,WIN,M5,C1,long,2024-07-23 09:45:00,128280.0,2024-07-23 09:50:00,128195.0,stop,128195.0,128377.5,128505.0,128250.0,255.0,False,3,2024,-85.0,-0.0006626130339881509,-17.0,-90.0,-0.0007015902712815715,-18.0,-95.0,-0.0007405675085749922,-19.0,-105.0,-0.0008185219831618335,-21.0
2024-07-24,WIN,M5,C1,short,2024-07-24 10:35:00,127000.0,2024-07-24 10:35:00,126967.5,tp,127270.0,126967.5,127055.0,126880.0,175.0,False,3,2024,32.5,0.00025590551181102364,6.5,27.5,0.00021653543307086615,5.5,22.5,0.00017716535433070867,4.5,12.5,9.84251968503937e-05,2.5
2024-07-25,WIN,M5,C1,long,2024-07-25 10:50:00,126460.0,2024-07-25 11:15:00,126562.5,tp,126185.0,126562.5,126780.0,126345.0,435.0,False,3,2024,102.5,0.0008105329748537087,20.5,97.5,0.0007709947809584058,19.5,92.5,0.000731456587063103,18.5,82.5,0.0006523801992724972,16.5
2024-07-26,WIN,M5,C1,long,2024-07-26 10:05:00,126880.0,2024-07-26 10:15:00,126685.0,stop,126685.0,126982.5,127100.0,126865.0,235.0,False,3,2024,-195.0,-0.0015368852459016393,-39.0,-200.0,-0.0015762925598991173,-40.0,-205.0,-0.0016156998738965952,-41.0,-215.0,-0.0016945145018915512,-43.0
2024-07-29,WIN,M5,C1,short,2024-07-29 09:30:00,128170.0,2024-07-29 09:55:00,128040.0,tp,128320.0,128040.0,128175.0,127905.0,270.0,False,3,2024,130.0,0.0010142779121479284,26.0,125.0,0.000975267223219162,25.0,120.0,0.0009362565342903956,24.0,110.0,0.0008582351564328626,22.0
2024-07-31,WIN,M5,C1,long,2024-07-31 10:00:00,127290.0,2024-07-31 10:10:00,127460.0,tp,127055.0,127460.0,127640.0,127280.0,360.0,False,3,2024,170.0,0.0013355330348024197,34.0,165.0,0.001296252651425878,33.0,160.0,0.001256972268049336,32.0,150.0,0.0011784115012962526,30.0
2024-08-02,WIN,M5,C1,short,2024-08-02 09:35:00,127140.0,2024-08-02 09:35:00,127307.5,tp,127950.0,127307.5,127515.0,127100.0,415.0,False,3,2024,-167.5,-0.0013174453358502439,-33.5,-172.5,-0.0013567720622935347,-34.5,-177.5,-0.0013960987887368255,-35.5,-187.5,-0.0014747522416234072,-37.5
2024-08-05,WIN,M5,C1,short,2024-08-05 10:45:00,123970.0,2024-08-05 10:45:00,124195.0,stop,124195.0,123605.0,124080.0,123130.0,950.0,False,3,2024,-225.0,-0.0018149552311042994,-45.0,-230.0,-0.0018552875695732839,-46.0,-235.0,-0.0018956199080422682,-47.0,-245.0,-0.001976284584980237,-49.0
2024-08-06,WIN,M5,C1,long,2024-08-06 09:25:00,125510.0,2024-08-06 09:45:00,125750.0,tp,125345.0,125750.0,126055.0,125445.0,610.0,False,3,2024,240.0,0.001912198231216636,48.0,235.0,0.0018723607680662896,47.0,230.0,0.001832523304915943,46.0,220.0,0.0017528483786152498,44.0
2024-08-07,WIN,M5,C1,short,2024-08-07 09:25:00,127340.0,2024-08-07 09:40:00,127525.0,stop,127525.0,127035.0,127365.0,126705.0,660.0,False,3,2024,-185.0,-0.0014528035181404116,-37.0,-190.0,-0.0014920684780901524,-38.0,-195.0,-0.0015313334380398932,-39.0,-205.0,-0.001609863357939375,-41.0
