date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-05-14,WDO,M5,C4,short,2024-05-14 09:40:00,5138.0,2024-05-14 10:00:00,5148.0,stop,5148.0,5120.0,5157.0,5139.0,18.0,False,3,2024,-10.0,-0.001946282600233554,-100.0,-10.5,-0.0020435967302452314,-105.0,-11.0,-0.0021409108602569093,-110.0,-12.0,-0.0023355391202802647,-120.0
2024-05-15,WDO,M5,C4,short,2024-05-15 09:45:00,5152.0,2024-05-15 10:50:00,5164.0,stop,5164.0,5134.0,5173.0,5155.0,18.0,False,3,2024,-12.0,-0.002329192546583851,-120.0,-12.5,-0.0024262422360248445,-125.0,-13.0,-0.0025232919254658385,-130.0,-14.0,-0.002717391304347826,-140.0
2024-05-16,WDO,M5,C4,short,2024-05-16 09:20:00,5120.5,2024-05-16 10:40:00,5135.75,stop,5135.75,5100.0,5146.0,5125.5,20.5,False,3,2024,-15.25,-0.002978224782736061,-152.5,-15.75,-0.0030758714969241286,-157.5,-16.25,-0.003173518211112196,-162.5,-17.25,-0.0033688116394883314,-172.5
2024-05-17,WDO,M5,C4,short,2024-05-17 09:35:00,5128.5,2024-05-17 11:10:00,5116.0,tp,5137.75,5116.0,5144.0,5131.5,12.5,False,3,2024,12.5,0.002437359851808521,125.0,12.0,0.00233986545773618,120.0,11.5,0.0022423710636638393,115.0,10.5,0.0020473822755191578,105.0
2024-05-20,WDO,M5,C4,long,2024-05-20 09:30:00,5127.5,2024-05-20 11:00:00,5117.25,stop,5117.25,5146.0,5126.5,5108.0,18.5,False,3,2024,-10.25,-0.0019990248659190637,-102.5,-10.75,-0.002096538274012677,-107.5,-11.25,-0.0021940516821062897,-112.5,-12.25,-0.002389078498293515,-122.5
2024-05-21,WDO,M5,C4,short,2024-05-21 09:20:00,5095.5,2024-05-21 09:30:00,5101.25,stop,5101.25,5085.0,5106.5,5096.0,10.5,False,3,2024,-5.75,-0.0011284466686291826,-57.5,-6.25,-0.0012265724659012854,-62.5,-6.75,-0.0013246982631733883,-67.5,-7.75,-0.001520949857717594,-77.5
2024-05-22,WDO,M5,C4,long,2024-05-22 09:25:00,5147.5,2024-05-22 09:35:00,5141.0,stop,5141.0,5157.5,5146.0,5136.0,10.0,False,3,2024,-6.5,-0.0012627489072365226,-65.0,-7.0,-0.001359883438562409,-70.0,-7.5,-0.0014570179698882952,-75.0,-8.5,-0.001651287032540068,-85.0
2024-05-23,WDO,M5,C4,short,2024-05-23 09:25:00,5134.5,2024-05-23 10:10:00,5140.75,stop,5140.75,5124.0,5146.0,5135.5,10.5,False,3,2024,-6.25,-0.0012172558184828123,-62.5,-6.75,-0.0013146362839614374,-67.5,-7.25,-0.0014120167494400624,-72.5,-8.25,-0.0016067776803973123,-82.5
2024-05-24,WDO,M5,C4,short,2024-05-24 09:40:00,5133.0,2024-05-24 09:45:00,5140.25,stop,5140.25,5122.5,5145.5,5135.0,10.5,False,3,2024,-7.25,-0.0014124293785310734,-72.5,-7.75,-0.0015098383011883888,-77.5,-8.25,-0.0016072472238457044,-82.5,-9.25,-0.001802065069160335,-92.5
2024-05-28,WDO,M5,C4,short,2024-05-28 09:35:00,5145.5,2024-05-28 11:30:00,5158.25,stop,5158.25,5123.0,5169.5,5147.0,22.5,False,3,2024,-12.75,-0.0024778933048294626,-127.5,-13.25,-0.0025750655912933633,-132.5,-13.75,-0.0026722378777572636,-137.5,-14.75,-0.0028665824506850647,-147.5
2024-05-29,WDO,M5,C4,long,2024-05-29 09:30:00,5180.0,2024-05-29 10:00:00,5189.5,tp,5174.75,5189.5,5179.5,5170.0,9.5,False,3,2024,9.5,0.001833976833976834,95.0,9.0,0.0017374517374517374,90.0,8.5,0.001640926640926641,85.0,7.5,0.0014478764478764478,75.0
2024-05-31,WDO,M5,C4,long,2024-05-31 09:25:00,5222.5,2024-05-31 09:30:00,5214.5,stop,5214.5,5235.5,5221.0,5208.0,13.0,True,3,2024,-8.0,-0.0015318334131163235,-80.0,-8.5,-0.0016275730014360939,-85.0,-9.0,-0.001723312589755864,-90.0,-10.0,-0.0019147917663954045,-100.0
2024-06-03,WDO,M5,C4,short,2024-06-03 09:30:00,5256.5,2024-06-03 09:45:00,5270.0,stop,5270.0,5235.5,5280.5,5259.5,21.0,False,3,2024,-13.5,-0.002568248834775992,-135.0,-14.0,-0.002663369161989917,-140.0,-14.5,-0.002758489489203843,-145.0,-15.5,-0.002948730143631694,-155.0
2024-06-04,WDO,M5,C4,short,2024-06-04 09:50:00,5270.5,2024-06-04 10:05:00,5280.25,stop,5280.25,5253.0,5289.0,5271.5,17.5,False,3,2024,-9.75,-0.0018499193624893274,-97.5,-10.25,-0.0019447870221041648,-102.5,-10.75,-0.002039654681719002,-107.5,-11.75,-0.0022293900009486764,-117.5
2024-06-05,WDO,M5,C4,long,2024-06-05 10:10:00,5293.5,2024-06-05 11:05:00,5307.5,tp,5282.0,5307.5,5289.0,5275.0,14.0,False,3,2024,14.0,0.00264475299896099,140.0,13.5,0.0025502975347123833,135.0,13.0,0.0024558420704637765,130.0,12.0,0.002266931141966563,120.0
2024-06-06,WDO,M5,C4,short,2024-06-06 09:50:00,5302.0,2024-06-06 10:25:00,5286.0,tp,5312.5,5286.0,5320.5,5304.5,16.0,False,3,2024,16.0,0.003017729158807997,160.0,15.5,0.0029234251225952472,155.0,15.0,0.002829121086382497,150.0,14.0,0.002640513013956997,140.0
2024-06-07,WDO,M5,C4,long,2024-06-07 09:35:00,5289.0,2024-06-07 09:40:00,5301.5,tp,5261.25,5301.5,5267.5,5255.0,12.5,False,3,2024,12.5,0.0023633957269805256,125.0,12.0,0.0022688598979013048,120.0,11.5,0.0021743240688220835,115.0,10.5,0.0019852524106636414,105.0
2024-06-10,WDO,M5,C4,long,2024-06-10 09:50:00,5365.5,2024-06-10 10:15:00,5396.0,tp,5340.75,5396.0,5356.0,5325.5,30.5,False,3,2024,30.5,0.0056844655670487375,305.0,30.0,0.005591277606933185,300.0,29.5,0.005498089646817631,295.0,28.5,0.005311713726586525,285.0
2024-06-11,WDO,M5,C4,short,2024-06-11 09:20:00,5357.5,2024-06-11 09:30:00,5371.5,stop,5371.5,5334.5,5383.0,5360.0,23.0,False,3,2024,-14.0,-0.0026131591227251515,-140.0,-14.5,-0.00270648623425105,-145.0,-15.0,-0.0027998133457769483,-150.0,-16.0,-0.0029864675688287446,-160.0
2024-06-12,WDO,M5,C4,short,2024-06-12 09:35:00,5354.5,2024-06-12 10:35:00,5387.0,stop,5387.0,5337.5,5395.5,5378.5,17.0,False,3,2024,-32.5,-0.006069661032776169,-325.0,-33.0,-0.006163040433280418,-330.0,-33.5,-0.006256419833784667,-335.0,-34.5,-0.006443178634793165,-345.0
2024-06-13,WDO,M5,C4,long,2024-06-13 09:20:00,5424.0,2024-06-13 09:30:00,5404.0,stop,5404.0,5447.0,5415.5,5392.5,23.0,False,3,2024,-20.0,-0.003687315634218289,-200.0,-20.5,-0.0037794985250737463,-205.0,-21.0,-0.0038716814159292035,-210.0,-22.0,-0.004056047197640118,-220.0
2024-06-14,WDO,M5,C4,short,2024-06-14 09:45:00,5357.5,2024-06-14 10:10:00,5375.25,stop,5375.25,5328.0,5390.0,5360.5,29.5,False,3,2024,-17.75,-0.0033131124591693887,-177.5,-18.25,-0.003406439570695287,-182.5,-18.75,-0.0034997666822211854,-187.5,-19.75,-0.0036864209052729817,-197.5
2024-06-18,WDO,M5,C4,short,2024-06-18 09:20:00,5432.5,2024-06-18 09:30:00,5419.0,tp,5443.25,5419.0,5450.0,5436.5,13.5,False,3,2024,13.5,0.002485043718361712,135.0,13.0,0.002393005062126093,130.0,12.5,0.002300966405890474,125.0,11.5,0.002116889093419236,115.0
2024-06-19,WDO,M5,C4,long,2024-06-19 09:35:00,5452.0,2024-06-19 10:35:00,5471.0,tp,5440.0,5471.0,5449.5,5430.5,19.0,False,3,2024,19.0,0.003484959647835657,190.0,18.5,0.003393250183418929,185.0,18.0,0.003301540719002201,180.0,17.0,0.0031181217901687453,170.0
2024-06-20,WDO,M5,C4,long,2024-06-20 10:00:00,5415.0,2024-06-20 12:05:00,5445.5,tp,5398.25,5445.5,5413.5,5383.0,30.5,False,3,2024,30.5,0.005632502308402586,305.0,30.0,0.00554016620498615,300.0,29.5,0.0054478301015697134,295.0,28.5,0.005263157894736842,285.0
2024-06-21,WDO,M5,C4,long,2024-06-21 09:25:00,5455.5,2024-06-21 09:30:00,5445.5,stop,5445.5,5471.5,5453.5,5437.5,16.0,False,3,2024,-10.0,-0.0018330125561360096,-100.0,-10.5,-0.00192466318394281,-105.0,-11.0,-0.0020163138117496103,-110.0,-12.0,-0.0021996150673632116,-120.0
2024-06-24,WDO,M5,C4,short,2024-06-24 09:30:00,5420.0,2024-06-24 10:10:00,5407.5,tp,5433.75,5407.5,5440.0,5427.5,12.5,False,3,2024,12.5,0.0023062730627306273,125.0,12.0,0.002214022140221402,120.0,11.5,0.002121771217712177,115.0,10.5,0.001937269372693727,105.0
2024-06-25,WDO,M5,C4,long,2024-06-25 10:00:00,5422.5,2024-06-25 10:05:00,5414.25,stop,5414.25,5436.0,5421.0,5407.5,13.5,False,3,2024,-8.25,-0.0015214384508990318,-82.5,-8.75,-0.0016136468418626094,-87.5,-9.25,-0.0017058552328261872,-92.5,-10.25,-0.0018902720147533426,-102.5
2024-06-26,WDO,M5,C4,long,2024-06-26 09:30:00,5501.0,2024-06-26 18:25:00,5526.0,eod,5476.0,5533.0,5492.0,5460.0,32.0,False,3,2024,25.0,0.004544628249409198,250.0,24.5,0.004453735684421014,245.0,24.0,0.004362843119432831,240.0,23.0,0.004181057989456462,230.0
2024-06-27,WDO,M5,C4,short,2024-06-27 09:20:00,5498.0,2024-06-27 10:05:00,5512.75,stop,5512.75,5474.5,5524.5,5501.0,23.5,False,3,2024,-14.75,-0.002682793743179338,-147.5,-15.25,-0.0027737359039650784,-152.5,-15.75,-0.0028646780647508183,-157.5,-16.75,-0.003046562386322299,-167.5
2024-06-28,WDO,M5,C4,long,2024-06-28 09:25:00,5531.0,2024-06-28 10:00:00,5558.0,tp,5515.5,5558.0,5529.0,5502.0,27.0,True,3,2024,27.0,0.0048815765684324715,270.0,26.5,0.004791177002350389,265.0,26.0,0.004700777436268306,260.0,25.0,0.00451997830410414,250.0
2024-07-01,WDO,M5,C4,short,2024-07-01 09:25:00,5594.5,2024-07-01 09:50:00,5609.25,stop,5609.25,5567.0,5623.0,5595.5,27.5,False,3,2024,-14.75,-0.0026365180087586024,-147.5,-15.25,-0.0027258915005809277,-152.5,-15.75,-0.0028152649924032534,-157.5,-16.75,-0.0029940119760479044,-167.5
2024-07-02,WDO,M5,C4,long,2024-07-02 10:30:00,5689.5,2024-07-02 18:25:00,5693.0,eod,5661.75,5718.0,5676.0,5647.5,28.5,False,3,2024,3.5,0.0006151682924685825,35.0,3.0,0.0005272871078302136,30.0,2.5,0.0004394059231918446,25.0,1.5,0.0002636435539151068,15.0
2024-07-03,WDO,M5,C4,short,2024-07-03 09:20:00,5661.0,2024-07-03 09:50:00,5641.0,tp,5675.5,5641.0,5685.5,5665.5,20.0,False,3,2024,20.0,0.0035329447094152974,200.0,19.5,0.003444621091679915,195.0,19.0,0.0033562974739445328,190.0,18.0,0.003179650238473768,180.0
2024-07-04,WDO,M5,C4,short,2024-07-04 09:50:00,5495.0,2024-07-04 12:55:00,5516.5,stop,5516.5,5464.0,5532.0,5501.0,31.0,False,3,2024,-21.5,-0.003912647861692447,-215.0,-22.0,-0.004003639672429482,-220.0,-22.5,-0.004094631483166515,-225.0,-23.5,-0.004276615104640583,-235.0
2024-07-05,WDO,M5,C4,long,2024-07-05 09:20:00,5514.5,2024-07-05 09:30:00,5495.75,stop,5495.75,5547.0,5512.0,5479.5,32.5,False,3,2024,-18.75,-0.003400126938072355,-187.5,-19.25,-0.003490796989754284,-192.5,-19.75,-0.0035814670414362135,-197.5,-20.75,-0.0037628071448000725,-207.5
2024-07-08,WDO,M5,C4,long,2024-07-08 09:20:00,5491.5,2024-07-08 12:20:00,5480.0,stop,5480.0,5512.5,5490.5,5469.5,21.0,False,3,2024,-11.5,-0.00209414549758718,-115.0,-12.0,-0.002185195301830101,-120.0,-12.5,-0.002276245106073022,-125.0,-13.5,-0.002458344714558864,-135.0
2024-07-09,WDO,M5,C4,short,2024-07-09 09:50:00,5469.5,2024-07-09 10:10:00,5452.5,tp,5483.5,5452.5,5492.0,5475.0,17.0,False,3,2024,17.0,0.0031081451686625836,170.0,16.5,0.0030167291342901546,165.0,16.0,0.0029253130999177257,160.0,15.0,0.002742481031172868,150.0
2024-07-10,WDO,M5,C4,short,2024-07-10 09:20:00,5405.0,2024-07-10 09:50:00,5385.5,tp,5419.75,5385.5,5429.5,5410.0,19.5,False,3,2024,19.5,0.0036077705827937097,195.0,19.0,0.003515263644773358,190.0,18.5,0.0034227567067530063,185.0,17.5,0.0032377428307123032,175.0
2024-07-11,WDO,M5,C4,short,2024-07-11 09:35:00,5389.5,2024-07-11 10:30:00,5425.5,stop,5425.5,5369.5,5435.5,5415.5,20.0,False,3,2024,-36.0,-0.006679654884497634,-360.0,-36.5,-0.0067724278690045455,-365.0,-37.0,-0.006865200853511458,-370.0,-38.0,-0.007050746822525281,-380.0
2024-07-12,WDO,M5,C4,short,2024-07-12 09:20:00,5429.0,2024-07-12 09:30:00,5438.5,stop,5438.5,5413.0,5446.5,5430.5,16.0,False,3,2024,-9.5,-0.0017498618530116044,-95.0,-10.0,-0.001841959845275373,-100.0,-10.5,-0.0019340578375391416,-105.0,-11.5,-0.002118253822066679,-115.0
2024-07-15,WDO,M5,C4,long,2024-07-15 09:35:00,5476.5,2024-07-15 11:55:00,5460.75,stop,5460.75,5499.0,5472.0,5449.5,22.5,False,3,2024,-15.75,-0.002875924404272802,-157.5,-16.25,-0.0029672235917100336,-162.5,-16.75,-0.0030585227791472655,-167.5,-17.75,-0.0032411211540217294,-177.5
2024-07-16,WDO,M5,C4,short,2024-07-16 09:25:00,5434.0,2024-07-16 09:30:00,5443.5,stop,5443.5,5422.0,5449.5,5437.5,12.0,False,3,2024,-9.5,-0.0017482517482517483,-95.0,-10.0,-0.001840264998159735,-100.0,-10.5,-0.0019322782480677217,-105.0,-11.5,-0.0021163047478836954,-115.0
2024-07-17,WDO,M5,C4,long,2024-07-17 09:20:00,5455.5,2024-07-17 09:40:00,5448.5,stop,5448.5,5466.5,5454.0,5443.0,11.0,False,3,2024,-7.0,-0.0012831087892952067,-70.0,-7.5,-0.0013747594171020072,-75.0,-8.0,-0.0014664100449088076,-80.0,-9.0,-0.0016497113005224085,-90.0
2024-07-18,WDO,M5,C4,long,2024-07-18 09:20:00,5526.5,2024-07-18 10:25:00,5555.0,tp,5503.25,5555.0,5517.5,5489.0,28.5,False,3,2024,28.5,0.00515697095811092,285.0,28.0,0.00506649778340722,280.0,27.5,0.00497602460870352,275.0,26.5,0.004795078259296119,265.0
2024-07-19,WDO,M5,C4,long,2024-07-19 10:10:00,5560.0,2024-07-19 10:35:00,5543.25,stop,5543.25,5587.5,5557.0,5529.5,27.5,False,3,2024,-16.75,-0.003012589928057554,-167.5,-17.25,-0.0031025179856115108,-172.5,-17.75,-0.0031924460431654676,-177.5,-18.75,-0.003372302158273381,-187.5
2024-07-22,WDO,M5,C4,short,2024-07-22 09:20:00,5592.5,2024-07-22 10:15:00,5567.5,tp,5605.0,5567.5,5617.5,5592.5,25.0,False,3,2024,25.0,0.004470272686633884,250.0,24.5,0.004380867232901207,245.0,24.0,0.004291461779168529,240.0,23.0,0.004112650871703174,230.0
2024-07-23,WDO,M5,C4,long,2024-07-23 09:25:00,5601.5,2024-07-23 10:20:00,5589.75,stop,5589.75,5614.0,5596.0,5583.5,12.5,False,3,2024,-11.75,-0.002097652414531822,-117.5,-12.25,-0.002186914219405516,-122.5,-12.75,-0.002276176024279211,-127.5,-13.75,-0.0024546996340266,-137.5
2024-07-24,WDO,M5,C4,long,2024-07-24 09:20:00,5626.0,2024-07-24 09:45:00,5642.5,tp,5610.25,5642.5,5618.5,5602.0,16.5,False,3,2024,16.5,0.0029328119445431924,165.0,16.0,0.0028439388553146107,160.0,15.5,0.0027550657660860294,155.0,14.5,0.002577319587628866,145.0
2024-07-25,WDO,M5,C4,short,2024-07-25 09:20:00,5670.5,2024-07-25 09:50:00,5648.0,tp,5688.25,5648.0,5699.5,5677.0,22.5,False,3,2024,22.5,0.0039679040648972754,225.0,22.0,0.0038797284190106693,220.0,21.5,0.003791552773124063,215.0,20.5,0.003615201481350851,205.0
2024-07-26,WDO,M5,C4,long,2024-07-26 09:25:00,5648.0,2024-07-26 09:55:00,5632.25,stop,5632.25,5673.5,5645.0,5619.5,25.5,False,3,2024,-15.75,-0.002788597733711048,-157.5,-16.25,-0.0028771246458923513,-162.5,-16.75,-0.0029656515580736543,-167.5,-17.75,-0.0031427053824362606,-177.5
2024-07-29,WDO,M5,C4,short,2024-07-29 09:20:00,5645.5,2024-07-29 11:25:00,5659.75,stop,5659.75,5631.0,5667.0,5652.5,14.5,False,3,2024,-14.25,-0.0025241342662297404,-142.5,-14.75,-0.002612700380834293,-147.5,-15.25,-0.0027012664954388452,-152.5,-16.25,-0.0028783987246479496,-162.5
2024-07-30,WDO,M5,C4,long,2024-07-30 09:25:00,5632.0,2024-07-30 09:45:00,5648.5,tp,5621.25,5648.5,5629.5,5613.0,16.5,False,3,2024,16.5,0.0029296875,165.0,16.0,0.002840909090909091,160.0,15.5,0.002752130681818182,155.0,14.5,0.0025745738636363635,145.0
2024-07-31,WDO,M5,C4,long,2024-07-31 09:20:00,5664.5,2024-07-31 10:00:00,5696.0,tp,5637.25,5696.0,5653.0,5621.5,31.5,True,3,2024,31.5,0.005560949774913938,315.0,31.0,0.005472680730867685,310.0,30.5,0.005384411686821432,305.0,29.5,0.005207873598728926,295.0
2024-08-01,WDO,M5,C4,short,2024-08-01 10:20:00,5679.5,2024-08-01 12:15:00,5696.25,stop,5696.25,5646.0,5713.0,5679.5,33.5,False,3,2024,-16.75,-0.002949203274936174,-167.5,-17.25,-0.003037239193590985,-172.5,-17.75,-0.0031252751122457963,-177.5,-18.75,-0.003301346949555419,-187.5
2024-08-02,WDO,M5,C4,long,2024-08-02 09:35:00,5809.5,2024-08-02 09:40:00,5787.0,stop,5787.0,5830.5,5797.5,5776.5,21.0,False,3,2024,-22.5,-0.0038729666924864447,-225.0,-23.0,-0.003959032618986143,-230.0,-23.5,-0.004045098545485842,-235.0,-24.5,-0.004217230398485239,-245.0
2024-08-05,WDO,M5,C4,short,2024-08-05 09:20:00,5813.5,2024-08-05 13:25:00,5748.5,tp,5850.5,5748.5,5883.0,5818.0,65.0,False,3,2024,65.0,0.011180872108024426,650.0,64.5,0.011094865399501162,645.0,64.0,0.011008858690977896,640.0,63.0,0.010836845273931367,630.0
2024-08-06,WDO,M5,C4,short,2024-08-06 09:25:00,5681.0,2024-08-06 18:25:00,5672.0,eod,5707.0,5636.0,5729.5,5684.5,45.0,False,3,2024,9.0,0.0015842281288505544,90.0,8.5,0.0014962154550255237,85.0,8.0,0.0014082027812004929,80.0,7.0,0.0012321774335504313,70.0
2024-08-07,WDO,M5,C4,long,2024-08-07 09:25:00,5654.0,2024-08-07 09:35:00,5634.5,stop,5634.5,5678.0,5646.5,5622.5,24.0,False,3,2024,-19.5,-0.003448885744605589,-195.0,-20.0,-0.003537318712415989,-200.0,-20.5,-0.003625751680226388,-205.0,-21.5,-0.003802617615847188,-215.0
2024-08-08,WDO,M5,C4,long,2024-08-08 09:20:00,5653.0,2024-08-08 09:25:00,5666.5,tp,5645.75,5666.5,5652.5,5639.0,13.5,False,3,2024,13.5,0.002388112506633646,135.0,13.0,0.002299663895276844,130.0,12.5,0.0022112152839200423,125.0,11.5,0.002034318061206439,115.0
2024-08-09,WDO,M5,C4,short,2024-08-09 09:25:00,5539.5,2024-08-09 09:55:00,5518.0,tp,5556.75,5518.0,5567.5,5546.0,21.5,False,3,2024,21.5,0.0038812167163101365,215.0,21.0,0.0037909558624424585,210.0,20.5,0.003700695008574781,205.0,19.5,0.003520173300839426,195.0
2024-08-12,WDO,M5,C4,short,2024-08-12 09:55:00,5495.0,2024-08-12 10:30:00,5507.75,stop,5507.75,5470.5,5520.0,5495.5,24.5,False,3,2024,-12.75,-0.0023202911737943586,-127.5,-13.25,-0.002411282984531392,-132.5,-13.75,-0.002502274795268426,-137.5,-14.75,-0.002684258416742493,-147.5
2024-08-13,WDO,M5,C4,short,2024-08-13 09:40:00,5483.5,2024-08-13 09:40:00,5495.25,stop,5495.25,5461.0,5506.5,5484.0,22.5,False,3,2024,-11.75,-0.0021427920124008387,-117.5,-12.25,-0.0022339746512264067,-122.5,-12.75,-0.002325157290051974,-127.5,-13.75,-0.0025075225677031092,-137.5
2024-08-14,WDO,M5,C4,long,2024-08-14 09:20:00,5465.5,2024-08-14 09:20:00,5456.5,stop,5456.5,5477.5,5462.5,5450.5,12.0,False,3,2024,-9.0,-0.0016466928917756838,-90.0,-9.5,-0.0017381758302076663,-95.0,-10.0,-0.0018296587686396487,-100.0,-11.0,-0.0020126246455036134,-110.0
2024-08-15,WDO,M5,C4,short,2024-08-15 09:25:00,5466.0,2024-08-15 09:30:00,5475.75,stop,5475.75,5448.5,5484.5,5467.0,17.5,False,3,2024,-9.75,-0.0017837541163556532,-97.5,-10.25,-0.0018752286864251737,-102.5,-10.75,-0.0019667032564946946,-107.5,-11.75,-0.002149652396633736,-117.5
2024-08-16,WDO,M5,C4,short,2024-08-16 09:20:00,5472.0,2024-08-16 09:50:00,5452.5,tp,5483.25,5452.5,5493.0,5473.5,19.5,False,3,2024,19.5,0.00356359649122807,195.0,19.0,0.003472222222222222,190.0,18.5,0.003380847953216374,185.0,17.5,0.003198099415204678,175.0
2024-08-19,WDO,M5,C4,short,2024-08-19 10:05:00,5455.5,2024-08-19 11:20:00,5432.0,tp,5469.75,5432.0,5481.5,5458.0,23.5,False,3,2024,23.5,0.004307579506919622,235.0,23.0,0.004215928879112822,230.0,22.5,0.0041242782513060215,225.0,21.5,0.0039409769956924206,215.0
2024-08-22,WDO,M5,C4,long,2024-08-22 09:55:00,5539.5,2024-08-22 15:00:00,5591.5,tp,5511.5,5591.5,5537.5,5485.5,52.0,False,3,2024,52.0,0.00938712880223847,520.0,51.5,0.009296867948370792,515.0,51.0,0.009206607094503114,510.0,50.0,0.009026085386767758,500.0
2024-08-23,WDO,M5,C4,short,2024-08-23 10:05:00,5565.5,2024-08-23 11:05:00,5543.0,tp,5577.75,5543.0,5589.0,5566.5,22.5,False,3,2024,22.5,0.004042763453418381,225.0,22.0,0.003952924265564639,220.0,21.5,0.0038630850777108977,215.0,20.5,0.003683406702003414,205.0
2024-08-26,WDO,M5,C4,short,2024-08-26 09:25:00,5481.5,2024-08-26 10:00:00,5496.25,stop,5496.25,5465.0,5504.5,5488.0,16.5,False,3,2024,-14.75,-0.002690869287603758,-147.5,-15.25,-0.0027820851956581226,-152.5,-15.75,-0.0028733011037124874,-157.5,-16.75,-0.003055732919821217,-167.5
2024-08-27,WDO,M5,C4,long,2024-08-27 09:20:00,5509.5,2024-08-27 09:55:00,5487.0,stop,5487.0,5525.5,5495.0,5479.0,16.0,False,3,2024,-22.5,-0.004083855159270351,-225.0,-23.0,-0.004174607496143025,-230.0,-23.5,-0.0042653598330157005,-235.0,-24.5,-0.004446864506761049,-245.0
2024-08-28,WDO,M5,C4,long,2024-08-28 09:50:00,5543.0,2024-08-28 10:40:00,5527.5,stop,5527.5,5572.0,5542.0,5513.0,29.0,False,3,2024,-15.5,-0.0027963196824824102,-155.0,-16.0,-0.002886523543207649,-160.0,-16.5,-0.002976727403932888,-165.0,-17.5,-0.0031571351253833666,-175.0
2024-08-29,WDO,M5,C4,long,2024-08-29 09:55:00,5593.5,2024-08-29 10:05:00,5625.0,tp,5572.75,5625.0,5588.5,5557.0,31.5,False,3,2024,31.5,0.0056315366049879325,315.0,31.0,0.005542147135067489,310.0,30.5,0.005452757665147046,305.0,29.5,0.005273978725306159,295.0
2024-08-30,WDO,M5,C4,long,2024-08-30 09:50:00,5642.0,2024-08-30 09:55:00,5681.0,tp,5609.5,5681.0,5629.0,5590.0,39.0,True,3,2024,39.0,0.0069124423963133645,390.0,38.5,0.006823821339950372,385.0,38.0,0.00673520028358738,380.0,37.0,0.006557958170861397,370.0
2024-09-02,WDO,M5,C4,long,2024-09-02 10:30:00,5666.0,2024-09-02 12:05:00,5647.25,stop,5647.25,5696.5,5662.5,5632.0,30.5,False,3,2024,-18.75,-0.00330921284857042,-187.5,-19.25,-0.0033974585245322977,-192.5,-19.75,-0.0034857042004941756,-197.5,-20.75,-0.0036621955524179313,-207.5
2024-09-03,WDO,M5,C4,short,2024-09-03 09:20:00,5623.0,2024-09-03 10:05:00,5593.5,tp,5642.25,5593.5,5657.0,5627.5,29.5,False,3,2024,29.5,0.0052463097990396584,295.0,29.0,0.0051573892939711895,290.0,28.5,0.005068468788902721,285.0,27.5,0.0048906277787657835,275.0
2024-09-04,WDO,M5,C4,short,2024-09-04 09:35:00,5646.0,2024-09-04 13:10:00,5664.75,stop,5664.75,5621.5,5677.0,5652.5,24.5,False,3,2024,-18.75,-0.0033209351753453772,-187.5,-19.25,-0.0034094934466879206,-192.5,-19.75,-0.003498051718030464,-197.5,-20.75,-0.0036751682607155506,-207.5
2024-09-05,WDO,M5,C4,short,2024-09-05 09:20:00,5637.5,2024-09-05 12:50:00,5612.0,tp,5652.25,5612.0,5665.0,5639.5,25.5,False,3,2024,25.5,0.004523281596452328,255.0,25.0,0.004434589800443459,250.0,24.5,0.00434589800443459,245.0,23.5,0.0041685144124168514,235.0
2024-09-06,WDO,M5,C4,short,2024-09-06 09:35:00,5568.0,2024-09-06 09:40:00,5547.5,tp,5589.25,5547.5,5599.5,5579.0,20.5,False,3,2024,20.5,0.0036817528735632182,205.0,20.0,0.0035919540229885057,200.0,19.5,0.003502155172413793,195.0,18.5,0.0033225574712643677,185.0
2024-09-09,WDO,M5,C4,long,2024-09-09 09:30:00,5645.5,2024-09-09 11:30:00,5618.0,stop,5618.0,5689.5,5640.0,5596.0,44.0,False,3,2024,-27.5,-0.004871136303250376,-275.0,-28.0,-0.0049597024178549285,-280.0,-28.5,-0.005048268532459481,-285.0,-29.5,-0.005225400761668586,-295.0
2024-09-10,WDO,M5,C4,long,2024-09-10 09:25:00,5606.5,2024-09-10 10:45:00,5624.0,tp,5589.75,5624.0,5598.5,5581.0,17.5,False,3,2024,17.5,0.003121376973156158,175.0,17.0,0.003032194773923125,170.0,16.5,0.002943012574690092,165.0,15.5,0.0027646481762240256,155.0
2024-09-11,WDO,M5,C4,short,2024-09-11 09:20:00,5634.0,2024-09-11 09:20:00,5647.5,stop,5647.5,5610.0,5659.5,5635.5,24.0,False,3,2024,-13.5,-0.0023961661341853034,-135.0,-14.0,-0.0024849130280440185,-140.0,-14.5,-0.0025736599219027332,-145.0,-15.5,-0.002751153709620163,-155.0
2024-09-12,WDO,M5,C4,short,2024-09-12 09:45:00,5653.0,2024-09-12 10:20:00,5662.25,stop,5662.25,5639.5,5669.0,5655.5,13.5,False,3,2024,-9.25,-0.0016362993101008314,-92.5,-9.75,-0.001724747921457633,-97.5,-10.25,-0.0018131965328144347,-102.5,-11.25,-0.001990093755528038,-112.5
