date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2023-09-08,WDO,M5,C3,long,2023-09-08 10:35:00,5004.5,2023-09-08 17:55:00,5001.5,eod,4983.0,,5001.5,4983.0,18.5,False,2,2023,-3.0,-0.0005994604855629933,-30.0,-3.5,-0.0006993705664901589,-35.0,-4.0,-0.0007992806474173244,-40.0,-5.0,-0.0009991008092716555,-50.0
2023-09-11,WDO,M5,C3,short,2023-09-11 09:40:00,4965.5,2023-09-11 17:55:00,4944.0,eod,4987.5,,4987.5,4966.5,21.0,False,2,2023,21.5,0.004329876145403283,215.0,21.0,0.004229181351324137,210.0,20.5,0.00412848655724499,205.0,19.5,0.003927096969086699,195.0
2023-09-12,WDO,M5,C3,long,2023-09-12 09:35:00,4965.0,2023-09-12 17:55:00,4962.0,eod,4948.0,,4961.0,4948.0,13.0,False,2,2023,-3.0,-0.0006042296072507553,-30.0,-3.5,-0.0007049345417925478,-35.0,-4.0,-0.0008056394763343404,-40.0,-5.0,-0.0010070493454179255,-50.0
2023-09-13,WDO,M5,C3,short,2023-09-13 09:45:00,4948.0,2023-09-13 17:55:00,4927.5,eod,4968.0,,4968.0,4956.5,11.5,False,2,2023,20.5,0.004143088116410671,205.0,20.0,0.004042037186742118,200.0,19.5,0.003940986257073565,195.0,18.5,0.0037388843977364593,185.0
2023-09-14,WDO,M5,C3,short,2023-09-14 09:20:00,4912.5,2023-09-14 17:55:00,4882.0,eod,4934.0,,4934.0,4915.0,19.0,False,2,2023,30.5,0.006208651399491094,305.0,30.0,0.0061068702290076335,300.0,29.5,0.006005089058524173,295.0,28.5,0.005801526717557252,285.0
2023-09-15,WDO,M5,C3,short,2023-09-15 10:35:00,4870.5,2023-09-15 10:55:00,4888.5,stop,4888.5,,4888.5,4871.5,17.0,False,2,2023,-18.0,-0.0036957191253464737,-180.0,-18.5,-0.003798377989939431,-185.0,-19.0,-0.003901036854532389,-190.0,-20.0,-0.004106354583718304,-200.0
2023-09-18,WDO,M5,C3,short,2023-09-18 09:20:00,4868.0,2023-09-18 17:55:00,4863.5,eod,4887.5,,4887.5,4870.5,17.0,False,2,2023,4.5,0.0009244042728019721,45.0,4.0,0.0008216926869350862,40.0,3.5,0.0007189811010682005,35.0,2.5,0.000513557929334429,25.0
2023-09-19,WDO,M5,C3,long,2023-09-19 09:25:00,4860.0,2023-09-19 17:55:00,4875.0,eod,4848.0,,4859.0,4848.0,11.0,False,2,2023,15.0,0.0030864197530864196,150.0,14.5,0.002983539094650206,145.0,14.0,0.002880658436213992,140.0,13.0,0.002674897119341564,130.0
2023-09-20,WDO,M5,C3,short,2023-09-20 09:20:00,4859.5,2023-09-20 15:00:00,4866.5,stop,4866.5,,4866.5,4861.0,5.5,False,2,2023,-7.0,-0.0014404774153719518,-70.0,-7.5,-0.0015433686593270912,-75.0,-8.0,-0.0016462599032822307,-80.0,-9.0,-0.0018520423911925095,-90.0
2023-09-21,WDO,M5,C3,long,2023-09-21 09:20:00,4916.5,2023-09-21 17:55:00,4941.0,eod,4897.0,,4910.5,4897.0,13.5,False,2,2023,24.5,0.004983219770161701,245.0,24.0,0.004881521407505339,240.0,23.5,0.004779823044848978,235.0,22.5,0.004576426319536256,225.0
2023-09-22,WDO,M5,C3,long,2023-09-22 09:20:00,4923.5,2023-09-22 11:00:00,4913.0,stop,4913.0,,4920.0,4913.0,7.0,False,2,2023,-10.5,-0.0021326292271757895,-105.0,-11.0,-0.002234182999898446,-110.0,-11.5,-0.0023357367726211027,-115.0,-12.5,-0.0025388443180664163,-125.0
2023-09-25,WDO,M5,C3,long,2023-09-25 10:00:00,4956.0,2023-09-25 17:55:00,4967.5,eod,4942.0,,4953.0,4942.0,11.0,False,2,2023,11.5,0.002320419693301049,115.0,11.0,0.00221953188054883,110.0,10.5,0.00211864406779661,105.0,9.5,0.0019168684422921712,95.0
2023-09-26,WDO,M5,C3,short,2023-09-26 09:20:00,4966.5,2023-09-26 12:55:00,4985.5,stop,4985.5,,4985.5,4969.0,16.5,False,2,2023,-19.0,-0.003825631732608477,-190.0,-19.5,-0.003926306251887647,-195.0,-20.0,-0.004026980771166817,-200.0,-21.0,-0.004228329809725159,-210.0
2023-09-27,WDO,M5,C3,long,2023-09-27 09:20:00,5014.0,2023-09-27 17:55:00,5044.0,eod,4987.0,,5008.5,4987.0,21.5,False,2,2023,30.0,0.005983246908655764,300.0,29.5,0.005883526126844834,295.0,29.0,0.0057838053450339055,290.0,28.0,0.005584363781412046,280.0
2023-09-28,WDO,M5,C3,long,2023-09-28 09:30:00,5043.0,2023-09-28 09:30:00,5030.0,stop,5030.0,,5041.5,5030.0,11.5,False,2,2023,-13.0,-0.002577830656355344,-130.0,-13.5,-0.002676977989292088,-135.0,-14.0,-0.002776125322228832,-140.0,-15.0,-0.00297441998810232,-150.0
2023-09-29,WDO,M5,C3,short,2023-09-29 09:40:00,5018.0,2023-09-29 10:40:00,5038.5,stop,5038.5,,5038.5,5021.5,17.0,True,2,2023,-20.5,-0.004085292945396573,-205.0,-21.0,-0.004184934236747709,-210.0,-21.5,-0.004284575528098844,-215.0,-22.5,-0.004483858110801116,-225.0
2023-10-02,WDO,M5,C3,short,2023-10-02 09:20:00,5071.5,2023-10-02 11:00:00,5089.5,stop,5089.5,,5089.5,5072.0,17.5,False,2,2023,-18.0,-0.00354924578527063,-180.0,-18.5,-0.003647835945972592,-185.0,-19.0,-0.003746426106674554,-190.0,-20.0,-0.003943606428078478,-200.0
2023-10-03,WDO,M5,C3,short,2023-10-03 10:45:00,5094.5,2023-10-03 11:20:00,5118.5,stop,5118.5,,5118.5,5097.0,21.5,False,2,2023,-24.0,-0.004710962803022868,-240.0,-24.5,-0.004809107861419177,-245.0,-25.0,-0.004907252919815488,-250.0,-26.0,-0.005103543036608107,-260.0
2023-10-04,WDO,M5,C3,short,2023-10-04 09:40:00,5150.5,2023-10-04 10:15:00,5164.0,stop,5164.0,,5164.0,5151.0,13.0,False,2,2023,-13.5,-0.002621104747111931,-135.0,-14.0,-0.002718182700708669,-140.0,-14.5,-0.002815260654305407,-145.0,-15.5,-0.0030094165614988834,-155.0
2023-10-05,WDO,M5,C3,long,2023-10-05 09:20:00,5197.0,2023-10-05 09:50:00,5179.5,stop,5179.5,,5194.0,5179.5,14.5,False,2,2023,-17.5,-0.00336732730421397,-175.0,-18.0,-0.00346353665576294,-180.0,-18.5,-0.0035597460073119105,-185.0,-19.5,-0.0037521647104098517,-195.0
2023-10-06,WDO,M5,C3,long,2023-10-06 09:35:00,5232.0,2023-10-06 12:25:00,5178.5,stop,5178.5,,5193.0,5178.5,14.5,False,2,2023,-53.5,-0.010225535168195719,-535.0,-54.0,-0.010321100917431193,-540.0,-54.5,-0.010416666666666666,-545.0,-55.5,-0.010607798165137615,-555.0
2023-10-09,WDO,M5,C3,short,2023-10-09 09:25:00,5180.0,2023-10-09 17:55:00,5152.5,eod,5199.5,,5199.5,5180.0,19.5,False,2,2023,27.5,0.005308880308880309,275.0,27.0,0.0052123552123552125,270.0,26.5,0.0051158301158301155,265.0,25.5,0.004922779922779923,255.0
2023-10-10,WDO,M5,C3,short,2023-10-10 09:40:00,5124.5,2023-10-10 17:55:00,5071.5,eod,5157.0,,5157.0,5130.5,26.5,False,2,2023,53.0,0.010342472436335253,530.0,52.5,0.010244901941652845,525.0,52.0,0.010147331446970435,520.0,51.0,0.00995219045760562,510.0
2023-10-11,WDO,M5,C3,short,2023-10-11 10:00:00,5045.5,2023-10-11 10:15:00,5065.5,stop,5065.5,,5065.5,5047.0,18.5,False,2,2023,-20.0,-0.003963928252898622,-200.0,-20.5,-0.004063026459221088,-205.0,-21.0,-0.004162124665543554,-210.0,-22.0,-0.004360321078188485,-220.0
2023-10-13,WDO,M5,C3,short,2023-10-13 09:25:00,5073.0,2023-10-13 12:10:00,5088.0,stop,5088.0,,5088.0,5077.5,10.5,False,2,2023,-15.0,-0.0029568302779420462,-150.0,-15.5,-0.003055391287206781,-155.0,-16.0,-0.003153952296471516,-160.0,-17.0,-0.0033510743150009857,-170.0
2023-10-16,WDO,M5,C3,long,2023-10-16 09:30:00,5081.0,2023-10-16 11:30:00,5063.0,stop,5063.0,,5077.5,5063.0,14.5,False,2,2023,-18.0,-0.0035426097224955716,-180.0,-18.5,-0.003641015548120449,-185.0,-19.0,-0.0037394213737453256,-190.0,-20.0,-0.00393623302499508,-200.0
2023-10-17,WDO,M5,C3,short,2023-10-17 09:20:00,5050.5,2023-10-17 09:30:00,5062.0,stop,5062.0,,5062.0,5051.0,11.0,False,2,2023,-11.5,-0.002277002277002277,-115.0,-12.0,-0.002376002376002376,-120.0,-12.5,-0.002475002475002475,-125.0,-13.5,-0.002673002673002673,-135.0
2023-10-18,WDO,M5,C3,short,2023-10-18 09:20:00,5044.5,2023-10-18 10:55:00,5065.0,stop,5065.0,,5065.0,5046.5,18.5,False,2,2023,-20.5,-0.004063831896124492,-205.0,-21.0,-0.004162949747249479,-210.0,-21.5,-0.004262067598374468,-215.0,-22.5,-0.0044603033006244425,-225.0
2023-10-19,WDO,M5,C3,short,2023-10-19 09:20:00,5068.5,2023-10-19 17:55:00,5069.5,eod,5093.5,,5093.5,5072.0,21.5,False,2,2023,-1.0,-0.00019729703067968826,-10.0,-1.5,-0.0002959455460195324,-15.0,-2.0,-0.0003945940613593765,-20.0,-3.0,-0.0005918910920390648,-30.0
2023-10-20,WDO,M5,C3,long,2023-10-20 09:20:00,5078.0,2023-10-20 10:45:00,5062.0,stop,5062.0,,5076.0,5062.0,14.0,False,2,2023,-16.0,-0.0031508467900748325,-160.0,-16.5,-0.003249310752264671,-165.0,-17.0,-0.00334777471445451,-170.0,-18.0,-0.0035447026388341868,-180.0
2023-10-23,WDO,M5,C3,short,2023-10-23 09:20:00,5049.0,2023-10-23 17:55:00,5020.5,eod,5060.5,,5060.5,5049.0,11.5,False,2,2023,28.5,0.00564468211527035,285.0,28.0,0.005545652604476134,280.0,27.5,0.0054466230936819175,275.0,26.5,0.005248564072093484,265.0
2023-10-24,WDO,M5,C3,short,2023-10-24 10:40:00,5011.5,2023-10-24 17:55:00,4998.0,eod,5035.5,,5035.5,5012.0,23.5,False,2,2023,13.5,0.0026938042502244837,135.0,13.0,0.0025940337224383916,130.0,12.5,0.0024942631946522995,125.0,11.5,0.002294722139080116,115.0
2023-10-25,WDO,M5,C3,short,2023-10-25 09:20:00,4998.0,2023-10-25 11:00:00,5008.5,stop,5008.5,,5008.5,4998.0,10.5,False,2,2023,-10.5,-0.0021008403361344537,-105.0,-11.0,-0.0022008803521408565,-110.0,-11.5,-0.002300920368147259,-115.0,-12.5,-0.002501000400160064,-125.0
2023-10-26,WDO,M5,C3,short,2023-10-26 09:35:00,4998.0,2023-10-26 11:00:00,5014.0,stop,5014.0,,5014.0,4999.5,14.5,False,2,2023,-16.0,-0.003201280512204882,-160.0,-16.5,-0.0033013205282112846,-165.0,-17.0,-0.003401360544217687,-170.0,-18.0,-0.003601440576230492,-180.0
2023-10-27,WDO,M5,C3,short,2023-10-27 09:25:00,4972.0,2023-10-27 14:45:00,4993.5,stop,4993.5,,4993.5,4975.5,18.0,False,2,2023,-21.5,-0.004324215607401448,-215.0,-22.0,-0.004424778761061947,-220.0,-22.5,-0.004525341914722446,-225.0,-23.5,-0.004726468222043444,-235.0
2023-10-31,WDO,M5,C3,long,2023-10-31 09:35:00,5048.5,2023-10-31 17:55:00,5058.0,eod,5031.0,,5047.5,5031.0,16.5,True,2,2023,9.5,0.0018817470535802713,95.0,9.0,0.0017827077349707834,90.0,8.5,0.0016836684163612954,85.0,7.5,0.0014855897791423195,75.0
2023-11-01,WDO,M5,C3,short,2023-11-01 09:20:00,5047.0,2023-11-01 17:55:00,4975.5,eod,5064.0,,5064.0,5050.0,14.0,False,2,2023,71.5,0.014166831781256191,715.0,71.0,0.014067763027541114,710.0,70.5,0.013968694273826035,705.0,69.5,0.013770556766395879,695.0
2023-11-03,WDO,M5,C3,short,2023-11-03 09:35:00,4912.0,2023-11-03 17:55:00,4917.5,eod,4951.5,,4951.5,4928.5,23.0,False,2,2023,-5.5,-0.0011197068403908795,-55.0,-6.0,-0.0012214983713355048,-60.0,-6.5,-0.0013232899022801302,-65.0,-7.5,-0.0015268729641693811,-75.0
2023-11-06,WDO,M5,C3,long,2023-11-06 09:50:00,4915.5,2023-11-06 13:00:00,4904.0,stop,4904.0,,4914.0,4904.0,10.0,False,2,2023,-11.5,-0.002339538195504018,-115.0,-12.0,-0.0024412572474824534,-120.0,-12.5,-0.002542976299460889,-125.0,-13.5,-0.00274641440341776,-135.0
2023-11-07,WDO,M5,C3,short,2023-11-07 09:20:00,4892.5,2023-11-07 18:25:00,4888.5,eod,4923.0,,4923.0,4898.0,25.0,False,2,2023,4.0,0.0008175779253960143,40.0,3.5,0.0007153806847215125,35.0,3.0,0.0006131834440470108,30.0,2.0,0.00040878896269800713,20.0
2023-11-08,WDO,M5,C3,short,2023-11-08 10:05:00,4896.5,2023-11-08 14:20:00,4914.0,stop,4914.0,,4914.0,4897.5,16.5,False,2,2023,-17.5,-0.0035739814152966403,-175.0,-18.0,-0.0036760951700194017,-180.0,-18.5,-0.003778208924742163,-185.0,-19.5,-0.003982436434187685,-195.0
2023-11-09,WDO,M5,C3,short,2023-11-09 10:10:00,4912.0,2023-11-09 14:35:00,4927.5,stop,4927.5,,4927.5,4913.5,14.0,False,2,2023,-15.5,-0.0031555374592833877,-155.0,-16.0,-0.003257328990228013,-160.0,-16.5,-0.0033591205211726386,-165.0,-17.5,-0.003562703583061889,-175.0
2023-11-10,WDO,M5,C3,short,2023-11-10 09:30:00,4944.0,2023-11-10 18:25:00,4916.5,eod,4966.0,,4966.0,4944.0,22.0,False,2,2023,27.5,0.0055622977346278316,275.0,27.0,0.0054611650485436895,270.0,26.5,0.005360032362459547,265.0,25.5,0.0051577669902912624,255.0
2023-11-13,WDO,M5,C3,long,2023-11-13 09:30:00,4927.5,2023-11-13 13:15:00,4917.5,stop,4917.5,,4925.0,4917.5,7.5,False,2,2023,-10.0,-0.0020294266869609334,-100.0,-10.5,-0.00213089802130898,-105.0,-11.0,-0.002232369355657027,-110.0,-12.0,-0.0024353120243531205,-120.0
2023-11-14,WDO,M5,C3,short,2023-11-14 10:00:00,4905.5,2023-11-14 18:25:00,4874.0,eod,4916.0,,4916.0,4906.0,10.0,False,2,2023,31.5,0.006421363775354194,315.0,31.0,0.0063194373662215884,310.0,30.5,0.006217510957088982,305.0,29.5,0.006013658138823769,295.0
2023-11-16,WDO,M5,C3,short,2023-11-16 10:40:00,4850.0,2023-11-16 13:10:00,4873.0,stop,4873.0,,4873.0,4854.0,19.0,False,2,2023,-23.0,-0.0047422680412371136,-230.0,-23.5,-0.004845360824742268,-235.0,-24.0,-0.004948453608247422,-240.0,-25.0,-0.005154639175257732,-250.0
2023-11-17,WDO,M5,C3,long,2023-11-17 09:20:00,4880.5,2023-11-17 18:25:00,4908.0,eod,4858.0,,4868.5,4858.0,10.5,False,2,2023,27.5,0.005634668579039033,275.0,27.0,0.005532220059420142,270.0,26.5,0.00542977153980125,265.0,25.5,0.0052248745005634666,255.0
2023-11-20,WDO,M5,C3,short,2023-11-20 10:05:00,4892.0,2023-11-20 18:25:00,4857.0,eod,4911.0,,4911.0,4897.0,14.0,False,2,2023,35.0,0.007154538021259199,350.0,34.5,0.0070523303352412105,345.0,34.0,0.006950122649223222,340.0,33.0,0.006745707277187245,330.0
2023-11-21,WDO,M5,C3,long,2023-11-21 09:30:00,4863.0,2023-11-21 18:25:00,4901.0,eod,4847.5,,4860.0,4847.5,12.5,False,2,2023,38.0,0.007814106518609911,380.0,37.5,0.0077112893275755705,375.0,37.0,0.0076084721365412295,370.0,36.0,0.007402837754472548,360.0
2023-11-23,WDO,M5,C3,short,2023-11-23 09:20:00,4893.5,2023-11-23 15:25:00,4910.0,stop,4910.0,,4910.0,4894.5,15.5,False,2,2023,-16.5,-0.003371819760907326,-165.0,-17.0,-0.003473996117298457,-170.0,-17.5,-0.0035761724736895883,-175.0,-18.5,-0.0037805251864718504,-185.0
2023-11-24,WDO,M5,C3,short,2023-11-24 10:00:00,4889.0,2023-11-24 12:50:00,4907.5,stop,4907.5,,4907.5,4897.0,10.5,False,2,2023,-18.5,-0.0037840049089793415,-185.0,-19.0,-0.003886275311924729,-190.0,-19.5,-0.003988545714870117,-195.0,-20.5,-0.004193086520760891,-205.0
2023-11-27,WDO,M5,C3,short,2023-11-27 10:00:00,4892.0,2023-11-27 12:00:00,4907.5,stop,4907.5,,4907.5,4893.5,14.0,False,2,2023,-15.5,-0.0031684382665576453,-155.0,-16.0,-0.003270645952575634,-160.0,-16.5,-0.0033728536385936223,-165.0,-17.5,-0.0035772690106295993,-175.0
2023-11-28,WDO,M5,C3,short,2023-11-28 09:20:00,4891.5,2023-11-28 10:45:00,4903.5,stop,4903.5,,4903.5,4893.5,10.0,False,2,2023,-12.0,-0.0024532352039251764,-120.0,-12.5,-0.0025554533374220587,-125.0,-13.0,-0.002657671470918941,-130.0,-14.0,-0.002862107737912706,-140.0
2023-11-29,WDO,M5,C3,long,2023-11-29 09:40:00,4877.0,2023-11-29 18:25:00,4901.5,eod,4864.5,,4876.0,4864.5,11.5,False,2,2023,24.5,0.005023580069714989,245.0,24.0,0.004921058027475908,240.0,23.5,0.004818535985236826,235.0,22.5,0.004613491900758663,225.0
2023-11-30,WDO,M5,C3,long,2023-11-30 10:10:00,4953.0,2023-11-30 17:00:00,4928.5,stop,4928.5,,4951.0,4928.5,22.5,True,2,2023,-24.5,-0.004946497072481324,-245.0,-25.0,-0.005047445992327882,-250.0,-25.5,-0.00514839491217444,-255.0,-26.5,-0.005350292751867555,-265.0
2023-12-01,WDO,M5,C3,long,2023-12-01 09:50:00,4934.5,2023-12-01 12:10:00,4917.0,stop,4917.0,,4933.5,4917.0,16.5,False,2,2023,-17.5,-0.003546458607761678,-175.0,-18.0,-0.0036477859965548688,-180.0,-18.5,-0.0037491133853480595,-185.0,-19.5,-0.003951768162934442,-195.0
2023-12-04,WDO,M5,C3,short,2023-12-04 09:30:00,4904.0,2023-12-04 10:25:00,4915.0,stop,4915.0,,4915.0,4904.0,11.0,False,2,2023,-11.0,-0.0022430668841761825,-110.0,-11.5,-0.0023450244698205547,-115.0,-12.0,-0.0024469820554649264,-120.0,-13.0,-0.0026508972267536707,-130.0
2023-12-05,WDO,M5,C3,long,2023-12-05 09:25:00,4969.5,2023-12-05 10:00:00,4954.0,stop,4954.0,,4968.0,4954.0,14.0,False,2,2023,-15.5,-0.003119026058959654,-155.0,-16.0,-0.003219639802797062,-160.0,-16.5,-0.0033202535466344703,-165.0,-17.5,-0.0035214810343092867,-175.0
2023-12-06,WDO,M5,C3,short,2023-12-06 09:35:00,4924.5,2023-12-06 10:10:00,4932.0,stop,4932.0,,4932.0,4925.0,7.0,False,2,2023,-7.5,-0.0015229972586049345,-75.0,-8.0,-0.0016245304091785967,-80.0,-8.5,-0.0017260635597522592,-85.0,-9.5,-0.0019291298608995837,-95.0
2023-12-07,WDO,M5,C3,long,2023-12-07 09:20:00,4919.5,2023-12-07 09:40:00,4904.0,stop,4904.0,,4919.0,4904.0,15.0,False,2,2023,-15.5,-0.003150726699867873,-155.0,-16.0,-0.0032523630450249008,-160.0,-16.5,-0.003353999390181929,-165.0,-17.5,-0.0035572720804959855,-175.0
2023-12-08,WDO,M5,C3,long,2023-12-08 10:10:00,4920.0,2023-12-08 18:25:00,4939.0,eod,4905.5,,4918.5,4905.5,13.0,False,2,2023,19.0,0.003861788617886179,190.0,18.5,0.0037601626016260164,185.0,18.0,0.003658536585365854,180.0,17.0,0.0034552845528455283,170.0
2023-12-11,WDO,M5,C3,long,2023-12-11 09:30:00,4956.5,2023-12-11 18:25:00,4946.5,eod,4936.5,,4952.0,4936.5,15.5,False,2,2023,-10.0,-0.002017552708564511,-100.0,-10.5,-0.0021184303439927368,-105.0,-11.0,-0.0022193079794209625,-110.0,-12.0,-0.0024210632502774136,-120.0
2023-12-12,WDO,M5,C3,short,2023-12-12 09:25:00,4932.0,2023-12-12 09:45:00,4938.0,stop,4938.0,,4938.0,4932.0,6.0,False,2,2023,-6.0,-0.0012165450121654502,-60.0,-6.5,-0.0013179237631792376,-65.0,-7.0,-0.001419302514193025,-70.0,-8.0,-0.0016220600162206002,-80.0
2023-12-13,WDO,M5,C3,short,2023-12-13 09:25:00,4952.0,2023-12-13 10:10:00,4975.5,stop,4975.5,,4975.5,4952.5,23.0,False,2,2023,-23.5,-0.004745557350565428,-235.0,-24.0,-0.004846526655896607,-240.0,-24.5,-0.004947495961227787,-245.0,-25.5,-0.005149434571890145,-255.0
2023-12-15,WDO,M5,C3,long,2023-12-15 09:25:00,4929.5,2023-12-15 18:25:00,4942.0,eod,4906.5,,4928.5,4906.5,22.0,False,2,2023,12.5,0.0025357541332792373,125.0,12.0,0.0024343239679480676,120.0,11.5,0.0023328938026168982,115.0,10.5,0.002130033471954559,105.0
2023-12-18,WDO,M5,C3,long,2023-12-18 09:25:00,4949.0,2023-12-18 10:00:00,4937.5,stop,4937.5,,4948.0,4937.5,10.5,False,2,2023,-11.5,-0.002323701757930895,-115.0,-12.0,-0.0024247322691452818,-120.0,-12.5,-0.002525762780359669,-125.0,-13.5,-0.002727823802788442,-135.0
2023-12-19,WDO,M5,C3,short,2023-12-19 09:20:00,4873.0,2023-12-19 18:25:00,4867.5,eod,4896.0,,4896.0,4880.0,16.0,False,2,2023,5.5,0.001128668171557562,55.0,5.0,0.0010260619741432383,50.0,4.5,0.0009234557767289145,45.0,3.5,0.0007182433819002668,35.0
2023-12-20,WDO,M5,C3,short,2023-12-20 09:20:00,4857.5,2023-12-20 11:15:00,4872.0,stop,4872.0,,4872.0,4862.0,10.0,False,2,2023,-14.5,-0.0029850746268656717,-145.0,-15.0,-0.003088008234688626,-150.0,-15.5,-0.00319094184251158,-155.0,-16.5,-0.0033968090581574886,-165.0
2023-12-21,WDO,M5,C3,short,2023-12-21 09:45:00,4886.0,2023-12-21 10:20:00,4897.5,stop,4897.5,,4897.5,4887.5,10.0,False,2,2023,-11.5,-0.002353663528448629,-115.0,-12.0,-0.0024559967253376994,-120.0,-12.5,-0.0025583299222267705,-125.0,-13.5,-0.002762996316004912,-135.0
2023-12-22,WDO,M5,C3,long,2023-12-22 09:30:00,4878.5,2023-12-22 09:40:00,4866.5,stop,4866.5,,4876.0,4866.5,9.5,False,2,2023,-12.0,-0.0024597724710464283,-120.0,-12.5,-0.002562262990673363,-125.0,-13.0,-0.0026647535103002974,-130.0,-14.0,-0.002869734549554166,-140.0
2023-12-26,WDO,M5,C3,long,2023-12-26 09:50:00,4856.5,2023-12-26 09:55:00,4844.5,stop,4844.5,,4852.5,4844.5,8.0,False,2,2023,-12.0,-0.0024709152681972615,-120.0,-12.5,-0.002573870071038814,-125.0,-13.0,-0.0026768248738803665,-130.0,-14.0,-0.0028827344795634715,-140.0
2023-12-27,WDO,M5,C3,long,2023-12-27 09:25:00,4813.0,2023-12-27 18:25:00,4825.5,eod,4798.5,,4811.0,4798.5,12.5,False,2,2023,12.5,0.0025971327654269686,125.0,12.0,0.00249324745480989,120.0,11.5,0.0023893621441928112,115.0,10.5,0.0021815915229586535,105.0
2023-12-28,WDO,M5,C3,long,2023-12-28 10:55:00,4864.0,2023-12-28 18:25:00,4868.0,eod,4835.5,,4863.0,4835.5,27.5,True,2,2023,4.0,0.0008223684210526315,40.0,3.5,0.0007195723684210526,35.0,3.0,0.0006167763157894736,30.0,2.0,0.00041118421052631577,20.0
2024-01-02,WDO,M5,C3,long,2024-01-02 09:45:00,4890.5,2024-01-02 18:25:00,4939.0,eod,4866.0,,4890.0,4866.0,24.0,False,2,2024,48.5,0.009917186381760557,485.0,48.0,0.009814947346897045,480.0,47.5,0.009712708312033535,475.0,46.5,0.009508230242306513,465.0
2024-01-03,WDO,M5,C3,short,2024-01-03 09:25:00,4943.0,2024-01-03 18:25:00,4939.0,eod,4957.5,,4957.5,4945.0,12.5,False,2,2024,4.0,0.0008092251669026907,40.0,3.5,0.0007080720210398543,35.0,3.0,0.000606918875177018,30.0,2.0,0.00040461258345134534,20.0
2024-01-04,WDO,M5,C3,long,2024-01-04 09:25:00,4934.0,2024-01-04 09:25:00,4927.5,stop,4927.5,,4933.5,4927.5,6.0,False,2,2024,-6.5,-0.00131738954195379,-65.0,-7.0,-0.0014187271990271585,-70.0,-7.5,-0.0015200648561005268,-75.0,-8.5,-0.001722740170247264,-85.0
2024-01-05,WDO,M5,C3,long,2024-01-05 09:35:00,4929.0,2024-01-05 10:45:00,4919.0,stop,4919.0,,4928.0,4919.0,9.0,False,2,2024,-10.0,-0.002028809089064719,-100.0,-10.5,-0.002130249543517955,-105.0,-11.0,-0.0022316899979711907,-110.0,-12.0,-0.002434570906877663,-120.0
2024-01-08,WDO,M5,C3,long,2024-01-08 09:25:00,4907.0,2024-01-08 11:35:00,4891.0,stop,4891.0,,4906.0,4891.0,15.0,False,2,2024,-16.0,-0.0032606480538006927,-160.0,-16.5,-0.0033625433054819643,-165.0,-17.0,-0.0034644385571632364,-170.0,-18.0,-0.0036682290605257795,-180.0
2024-01-09,WDO,M5,C3,long,2024-01-09 09:45:00,4899.5,2024-01-09 18:25:00,4918.0,eod,4892.5,,4899.5,4892.5,7.0,False,2,2024,18.5,0.0037758954995407695,185.0,18.0,0.0036738442698234512,180.0,17.5,0.0035717930401061334,175.0,16.5,0.003367690580671497,165.0
2024-01-10,WDO,M5,C3,short,2024-01-10 09:20:00,4909.5,2024-01-10 11:30:00,4917.0,stop,4917.0,,4917.0,4911.0,6.0,False,2,2024,-7.5,-0.0015276504735716467,-75.0,-8.0,-0.0016294938384764234,-80.0,-8.5,-0.0017313372033811998,-85.0,-9.5,-0.0019350239331907527,-95.0
2024-01-11,WDO,M5,C3,short,2024-01-11 10:05:00,4891.0,2024-01-11 15:00:00,4907.5,stop,4907.5,,4907.5,4894.0,13.5,False,2,2024,-16.5,-0.0033735432426906563,-165.0,-17.0,-0.0034757718258024944,-170.0,-17.5,-0.0035780004089143325,-175.0,-18.5,-0.0037824575751380088,-185.0
2024-01-12,WDO,M5,C3,short,2024-01-12 10:15:00,4874.0,2024-01-12 18:25:00,4865.0,eod,4890.0,,4890.0,4879.5,10.5,False,2,2024,9.0,0.0018465326220763233,90.0,8.5,0.0017439474764054165,85.0,8.0,0.0016413623307345096,80.0,7.0,0.001436192039392696,70.0
2024-01-15,WDO,M5,C3,long,2024-01-15 09:20:00,4873.0,2024-01-15 18:25:00,4874.5,eod,4850.0,,4870.5,4850.0,20.5,False,2,2024,1.5,0.0003078185922429715,15.0,1.0,0.00020521239482864764,10.0,0.5,0.00010260619741432382,5.0,-0.5,-0.00010260619741432382,-5.0
2024-01-16,WDO,M5,C3,long,2024-01-16 09:20:00,4911.5,2024-01-16 09:50:00,4900.5,stop,4900.5,,4908.0,4900.5,7.5,False,2,2024,-11.0,-0.0022396416573348264,-110.0,-11.5,-0.0023414435508500456,-115.0,-12.0,-0.002443245444365265,-120.0,-13.0,-0.002646849231395704,-130.0
