date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2023-11-17,WDO,M5,C1,short,2023-11-17 09:40:00,4866.5,2023-11-17 10:10:00,4883.5,stop,4883.5,4863.25,4868.5,4858.0,10.5,False,2,2023,-17.0,-0.003493270317476626,-170.0,-17.5,-0.0035960135621082912,-175.0,-18.0,-0.003698756806739957,-180.0,-19.0,-0.003904243296003288,-190.0
2023-11-23,WDO,M5,C1,long,2023-11-23 09:45:00,4894.5,2023-11-23 10:30:00,4902.25,tp,4890.5,4902.25,4910.0,4894.5,15.5,False,2,2023,7.75,0.0015834099499438144,77.5,7.25,0.001481254469302278,72.5,6.75,0.0013790989886607416,67.5,5.75,0.0011747880273776689,57.5
2023-11-24,WDO,M5,C1,long,2023-11-24 10:30:00,4899.0,2023-11-24 10:35:00,4902.25,tp,4885.0,4902.25,4907.5,4897.0,10.5,False,2,2023,3.25,0.0006634006940191876,32.5,2.75,0.0005613390487854664,27.5,2.25,0.00045927740355174526,22.5,1.25,0.00025515411308430294,12.5
2023-11-28,WDO,M5,C1,long,2023-11-28 10:00:00,4894.5,2023-11-28 10:45:00,4898.5,tp,4882.5,4898.5,4903.5,4893.5,10.0,False,2,2023,4.0,0.0008172438451322913,40.0,3.5,0.000715088364490755,35.0,3.0,0.0006129328838492185,30.0,2.0,0.0004086219225661457,20.0
2023-11-30,WDO,M5,C1,short,2023-11-30 10:20:00,4950.5,2023-11-30 10:30:00,4939.75,tp,4959.5,4939.75,4951.0,4928.5,22.5,True,2,2023,10.75,0.0021714978285021715,107.5,10.25,0.0020704979295020705,102.5,9.75,0.0019694980305019695,97.5,8.75,0.0017674982325017676,87.5
2023-12-01,WDO,M5,C1,short,2023-12-01 10:25:00,4933.0,2023-12-01 10:40:00,4939.0,stop,4939.0,4925.25,4933.5,4917.0,16.5,False,2,2023,-6.0,-0.001216298398540442,-60.0,-6.5,-0.001317656598418812,-65.0,-7.0,-0.0014190147982971822,-70.0,-8.0,-0.0016217311980539226,-80.0
2023-12-04,WDO,M5,C1,long,2023-12-04 09:35:00,4904.0,2023-12-04 09:40:00,4909.5,tp,4902.5,4909.5,4915.0,4904.0,11.0,False,2,2023,5.5,0.0011215334420880913,55.0,5.0,0.0010195758564437193,50.0,4.5,0.0009176182707993475,45.0,3.5,0.0007137030995106036,35.0
2023-12-05,WDO,M5,C1,short,2023-12-05 09:50:00,4963.5,2023-12-05 09:50:00,4961.0,tp,4979.0,4961.0,4968.0,4954.0,14.0,False,2,2023,2.5,0.0005036768409388536,25.0,2.0,0.0004029414727510829,20.0,1.5,0.0003022061045633122,15.0,0.5,0.00010073536818777072,5.0
2023-12-06,WDO,M5,C1,long,2023-12-06 09:40:00,4929.5,2023-12-06 09:40:00,4928.5,tp,4922.5,4928.5,4932.0,4925.0,7.0,False,2,2023,-1.0,-0.00020286033066233897,-10.0,-1.5,-0.00030429049599350845,-15.0,-2.0,-0.00040572066132467795,-20.0,-3.0,-0.0006085809919870169,-30.0
2023-12-07,WDO,M5,C1,short,2023-12-07 09:25:00,4918.0,2023-12-07 09:25:00,4920.0,stop,4920.0,4911.5,4919.0,4904.0,15.0,False,2,2023,-2.0,-0.00040666937779585197,-20.0,-2.5,-0.0005083367222448149,-25.0,-3.0,-0.0006100040666937779,-30.0,-4.0,-0.0008133387555917039,-40.0
2023-12-08,WDO,M5,C1,short,2023-12-08 10:30:00,4914.5,2023-12-08 10:30:00,4927.0,stop,4927.0,4912.0,4918.5,4905.5,13.0,False,2,2023,-12.5,-0.002543493743005392,-125.0,-13.0,-0.002645233492725608,-130.0,-13.5,-0.0027469732424458236,-135.0,-14.5,-0.002950452741886255,-145.0
2023-12-11,WDO,M5,C1,short,2023-12-11 09:55:00,4951.5,2023-12-11 10:10:00,4944.25,tp,4959.5,4944.25,4952.0,4936.5,15.5,False,2,2023,7.25,0.0014642027668383317,72.5,6.75,0.0013632232656770676,67.5,6.25,0.0012622437645158032,62.5,5.25,0.0010602847621932747,52.5
2023-12-12,WDO,M5,C1,long,2023-12-12 09:30:00,4932.5,2023-12-12 09:30:00,4930.0,stop,4930.0,4935.0,4938.0,4932.0,6.0,False,2,2023,-2.5,-0.0005068423720223011,-25.0,-3.0,-0.0006082108464267612,-30.0,-3.5,-0.0007095793208312215,-35.0,-4.5,-0.000912316269640142,-45.0
2023-12-13,WDO,M5,C1,long,2023-12-13 09:30:00,4953.0,2023-12-13 09:30:00,4951.5,stop,4951.5,4964.0,4975.5,4952.5,23.0,False,2,2023,-1.5,-0.0003028467595396729,-15.0,-2.0,-0.0004037956793862306,-20.0,-2.5,-0.0005047445992327882,-25.0,-3.5,-0.0007066424389259035,-35.0
2023-12-15,WDO,M5,C1,short,2023-12-15 09:30:00,4927.0,2023-12-15 09:30:00,4931.0,stop,4931.0,4917.5,4928.5,4906.5,22.0,False,2,2023,-4.0,-0.0008118530545971179,-40.0,-4.5,-0.0009133346864217577,-45.0,-5.0,-0.0010148163182463973,-50.0,-6.0,-0.0012177795818956768,-60.0
2023-12-18,WDO,M5,C1,short,2023-12-18 09:35:00,4944.5,2023-12-18 09:35:00,4942.75,tp,4950.5,4942.75,4948.0,4937.5,10.5,False,2,2023,1.75,0.00035392860754373547,17.5,1.25,0.00025280614824552534,12.5,0.75,0.0001516836889473152,7.5,-0.25,-5.056122964910506e-05,-2.5
2023-12-19,WDO,M5,C1,long,2023-12-19 09:35:00,4880.0,2023-12-19 09:50:00,4871.5,stop,4871.5,4888.0,4896.0,4880.0,16.0,False,2,2023,-8.5,-0.0017418032786885246,-85.0,-9.0,-0.0018442622950819673,-90.0,-9.5,-0.00194672131147541,-95.0,-10.5,-0.002151639344262295,-105.0
2023-12-20,WDO,M5,C1,long,2023-12-20 09:40:00,4862.0,2023-12-20 09:45:00,4867.0,tp,4855.0,4867.0,4872.0,4862.0,10.0,False,2,2023,5.0,0.0010283833813245578,50.0,4.5,0.000925545043192102,45.0,4.0,0.0008227067050596463,40.0,3.0,0.0006170300287947347,30.0
2023-12-21,WDO,M5,C1,long,2023-12-21 09:50:00,4889.0,2023-12-21 09:50:00,4885.5,stop,4885.5,4892.5,4897.5,4887.5,10.0,False,2,2023,-3.5,-0.0007158928206177132,-35.0,-4.0,-0.0008181632235631009,-40.0,-4.5,-0.0009204336265084884,-45.0,-5.5,-0.0011249744323992637,-55.0
2023-12-22,WDO,M5,C1,short,2023-12-22 09:35:00,4872.5,2023-12-22 09:35:00,4871.25,tp,4879.0,4871.25,4876.0,4866.5,9.5,False,2,2023,1.25,0.0002565418163160595,12.5,0.75,0.0001539250897896357,7.5,0.25,5.13083632632119e-05,2.5,-0.75,-0.0001539250897896357,-7.5
2023-12-26,WDO,M5,C1,short,2023-12-26 10:05:00,4844.5,2023-12-26 10:05:00,4848.5,tp,4858.0,4848.5,4852.5,4844.5,8.0,False,2,2023,-4.0,-0.0008256786046031583,-40.0,-4.5,-0.000928888430178553,-45.0,-5.0,-0.0010320982557539477,-50.0,-6.0,-0.0012385179069047372,-60.0
2023-12-28,WDO,M5,C1,short,2023-12-28 11:15:00,4863.0,2023-12-28 11:35:00,4849.25,tp,4870.0,4849.25,4863.0,4835.5,27.5,True,2,2023,13.75,0.002827472753444376,137.5,13.25,0.002724655562410035,132.5,12.75,0.002621838371375694,127.5,11.75,0.002416203989307012,117.5
2024-01-02,WDO,M5,C1,short,2024-01-02 09:50:00,4890.0,2024-01-02 09:50:00,4892.5,stop,4892.5,4878.0,4890.0,4866.0,24.0,False,2,2024,-2.5,-0.0005112474437627812,-25.0,-3.0,-0.0006134969325153375,-30.0,-3.5,-0.0007157464212678937,-35.0,-4.5,-0.0009202453987730061,-45.0
2024-01-03,WDO,M5,C1,long,2024-01-03 09:40:00,4945.5,2024-01-03 10:00:00,4951.25,tp,4936.0,4951.25,4957.5,4945.0,12.5,False,2,2024,5.75,0.0011626731371954303,57.5,5.25,0.0010615711252653928,52.5,4.75,0.0009604691133353554,47.5,3.75,0.0007582650894752805,37.5
2024-01-04,WDO,M5,C1,short,2024-01-04 09:45:00,4930.0,2024-01-04 09:45:00,4930.5,tp,4937.5,4930.5,4933.5,4927.5,6.0,False,2,2024,-0.5,-0.00010141987829614604,-5.0,-1.0,-0.00020283975659229209,-10.0,-1.5,-0.00030425963488843813,-15.0,-2.5,-0.0005070993914807302,-25.0
2024-01-05,WDO,M5,C1,short,2024-01-05 10:45:00,4924.0,2024-01-05 10:45:00,4923.5,tp,4958.5,4923.5,4928.0,4919.0,9.0,False,2,2024,0.5,0.00010154346060113728,5.0,0.0,0.0,0.0,-0.5,-0.00010154346060113728,-5.0,-1.5,-0.0003046303818034119,-15.0
2024-01-08,WDO,M5,C1,short,2024-01-08 09:50:00,4904.0,2024-01-08 11:20:00,4898.5,tp,4917.0,4898.5,4906.0,4891.0,15.0,False,2,2024,5.5,0.0011215334420880913,55.0,5.0,0.0010195758564437193,50.0,4.5,0.0009176182707993475,45.0,3.5,0.0007137030995106036,35.0
2024-01-09,WDO,M5,C1,short,2024-01-09 10:00:00,4897.5,2024-01-09 10:00:00,4902.5,stop,4902.5,4896.0,4899.5,4892.5,7.0,False,2,2024,-5.0,-0.0010209290454313426,-50.0,-5.5,-0.0011230219499744768,-55.0,-6.0,-0.001225114854517611,-60.0,-7.0,-0.0014293006636038796,-70.0
2024-01-10,WDO,M5,C1,long,2024-01-10 09:50:00,4911.0,2024-01-10 09:50:00,4903.5,stop,4903.5,4914.0,4917.0,4911.0,6.0,False,2,2024,-7.5,-0.0015271838729383018,-75.0,-8.0,-0.0016289961311341885,-80.0,-8.5,-0.0017308083893300753,-85.0,-9.5,-0.001934432905721849,-95.0
2024-01-11,WDO,M5,C1,long,2024-01-11 10:30:00,4894.0,2024-01-11 10:30:00,4888.0,stop,4888.0,4900.75,4907.5,4894.0,13.5,False,2,2024,-6.0,-0.0012259910093992644,-60.0,-6.5,-0.0013281569268492031,-65.0,-7.0,-0.0014303228442991418,-70.0,-8.0,-0.0016346546791990192,-80.0
2024-01-16,WDO,M5,C1,short,2024-01-16 09:35:00,4906.0,2024-01-16 09:40:00,4904.25,tp,4914.5,4904.25,4908.0,4900.5,7.5,False,2,2024,1.75,0.00035670607419486345,17.5,1.25,0.00025479005299633103,12.5,0.75,0.0001528740317977986,7.5,-0.25,-5.0958010599266205e-05,-2.5
2024-01-17,WDO,M5,C1,long,2024-01-17 09:45:00,4943.5,2024-01-17 10:35:00,4953.5,tp,4933.5,4953.5,4963.5,4943.5,20.0,False,2,2024,10.0,0.0020228582987761707,100.0,9.5,0.0019217153838373621,95.0,9.0,0.0018205724688985536,90.0,8.0,0.0016182866390209367,80.0
2024-01-19,WDO,M5,C1,long,2024-01-19 10:30:00,4918.5,2024-01-19 10:35:00,4920.75,tp,4910.0,4920.75,4926.0,4915.5,10.5,False,2,2024,2.25,0.0004574565416285453,22.5,1.75,0.00035579953237775745,17.5,1.25,0.0002541425231269696,12.5,0.25,5.082850462539392e-05,2.5
2024-01-22,WDO,M5,C1,short,2024-01-22 09:25:00,4949.5,2024-01-22 09:55:00,4939.75,tp,4955.0,4939.75,4950.0,4929.5,20.5,False,2,2024,9.75,0.0019698959490857663,97.5,9.25,0.001868875644004445,92.5,8.75,0.0017678553389231235,87.5,7.75,0.0015658147287604808,77.5
2024-01-24,WDO,M5,C1,long,2024-01-24 10:25:00,4921.0,2024-01-24 11:45:00,4928.5,tp,4912.5,4928.5,4937.0,4920.0,17.0,False,2,2024,7.5,0.0015240804714488924,75.0,7.0,0.001422475106685633,70.0,6.5,0.0013208697419223735,65.0,5.5,0.0011176590123958545,55.0
2024-01-25,WDO,M5,C1,long,2024-01-25 09:50:00,4932.5,2024-01-25 09:50:00,4934.0,tp,4930.0,4934.0,4936.5,4931.5,5.0,False,2,2024,1.5,0.0003041054232133806,15.0,1.0,0.00020273694880892042,10.0,0.5,0.00010136847440446021,5.0,-0.5,-0.00010136847440446021,-5.0
2024-01-26,WDO,M5,C1,short,2024-01-26 09:25:00,4917.0,2024-01-26 10:00:00,4913.0,tp,4922.5,4913.0,4920.0,4906.0,14.0,False,2,2024,4.0,0.0008135041692088672,40.0,3.5,0.0007118161480577588,35.0,3.0,0.0006101281269066504,30.0,2.0,0.0004067520846044336,20.0
2024-01-29,WDO,M5,C1,short,2024-01-29 09:45:00,4919.0,2024-01-29 09:45:00,4919.5,tp,4925.0,4919.5,4921.5,4917.5,4.0,False,2,2024,-0.5,-0.00010164667615368977,-5.0,-1.0,-0.00020329335230737954,-10.0,-1.5,-0.00030494002846106935,-15.0,-2.5,-0.0005082333807684489,-25.0
2024-01-30,WDO,M5,C1,long,2024-01-30 09:40:00,4942.0,2024-01-30 09:40:00,4944.25,tp,4935.5,4944.25,4947.5,4941.0,6.5,False,2,2024,2.25,0.00045528126264670173,22.5,1.75,0.0003541076487252125,17.5,1.25,0.0002529340348037232,12.5,0.25,5.058680696074464e-05,2.5
2024-01-31,WDO,M5,C1,short,2024-01-31 10:20:00,4967.0,2024-01-31 10:20:00,4966.5,tp,4979.0,4966.5,4975.5,4957.5,18.0,True,2,2024,0.5,0.00010066438494060802,5.0,0.0,0.0,0.0,-0.5,-0.00010066438494060802,-5.0,-1.5,-0.00030199315482182406,-15.0
2024-02-05,WDO,M5,C1,short,2024-02-05 09:40:00,4989.0,2024-02-05 09:45:00,4996.5,stop,4996.5,4985.75,4991.0,4980.5,10.5,False,2,2024,-7.5,-0.001503307276007216,-75.0,-8.0,-0.0016035277610743637,-80.0,-8.5,-0.0017037482461415114,-85.0,-9.5,-0.0019041892162758069,-95.0
2024-02-06,WDO,M5,C1,short,2024-02-06 09:35:00,4986.0,2024-02-06 09:35:00,4988.0,stop,4988.0,4984.25,4987.0,4981.5,5.5,False,2,2024,-2.0,-0.00040112314480545525,-20.0,-2.5,-0.0005014039310068191,-25.0,-3.0,-0.0006016847172081829,-30.0,-4.0,-0.0008022462896109105,-40.0
2024-02-07,WDO,M5,C1,long,2024-02-07 09:50:00,4970.5,2024-02-07 09:50:00,4972.25,tp,4966.0,4972.25,4977.0,4967.5,9.5,False,2,2024,1.75,0.0003520772558092747,17.5,1.25,0.00025148375414948195,12.5,0.75,0.00015089025248968916,7.5,-0.25,-5.0296750829896386e-05,-2.5
2024-02-15,WDO,M5,C1,short,2024-02-15 10:35:00,4971.0,2024-02-15 10:35:00,4968.5,tp,4980.0,4968.5,4972.0,4965.0,7.0,False,2,2024,2.5,0.0005029169181251257,25.0,2.0,0.0004023335345001006,20.0,1.5,0.00030175015087507544,15.0,0.5,0.00010058338362502515,5.0
2024-02-16,WDO,M5,C1,short,2024-02-16 09:55:00,4977.0,2024-02-16 10:00:00,4980.5,stop,4980.5,4975.25,4977.5,4973.0,4.5,False,2,2024,-3.5,-0.0007032348804500703,-35.0,-4.0,-0.0008036970062286518,-40.0,-4.5,-0.0009041591320072332,-45.0,-5.5,-0.0011050833835643962,-55.0
2024-02-19,WDO,M5,C1,long,2024-02-19 09:50:00,4964.5,2024-02-19 10:55:00,4961.5,stop,4961.5,4970.5,4977.0,4964.0,13.0,False,2,2024,-3.0,-0.0006042904622822037,-30.0,-3.5,-0.0007050055393292376,-35.0,-4.0,-0.0008057206163762715,-40.0,-5.0,-0.0010071507704703395,-50.0
2024-02-21,WDO,M5,C1,long,2024-02-21 09:45:00,4931.0,2024-02-21 09:45:00,4934.0,tp,4926.0,4934.0,4937.0,4931.0,6.0,False,2,2024,3.0,0.0006083958629081322,30.0,2.5,0.0005069965524234435,25.0,2.0,0.00040559724193875484,20.0,1.0,0.00020279862096937742,10.0
2024-02-23,WDO,M5,C1,short,2024-02-23 09:35:00,4966.0,2024-02-23 09:35:00,4964.5,tp,4972.5,4964.5,4968.0,4961.0,7.0,False,2,2024,1.5,0.00030205396697543293,15.0,1.0,0.0002013693113169553,10.0,0.5,0.00010068465565847765,5.0,-0.5,-0.00010068465565847765,-5.0
2024-02-26,WDO,M5,C1,long,2024-02-26 09:55:00,4985.5,2024-02-26 09:55:00,4987.0,tp,4980.0,4987.0,4990.0,4984.0,6.0,False,2,2024,1.5,0.0003008725303379801,15.0,1.0,0.00020058168689198675,10.0,0.5,0.00010029084344599338,5.0,-0.5,-0.00010029084344599338,-5.0
2024-02-28,WDO,M5,C1,short,2024-02-28 10:15:00,4946.5,2024-02-28 10:20:00,4944.75,tp,4954.0,4944.75,4948.0,4941.5,6.5,False,2,2024,1.75,0.0003537855049024563,17.5,1.25,0.0002527039320731831,12.5,0.75,0.00015162235924390984,7.5,-0.25,-5.054078641463661e-05,-2.5
2024-02-29,WDO,M5,C1,short,2024-02-29 10:50:00,4999.0,2024-02-29 11:55:00,4986.0,tp,5013.0,4986.0,5000.5,4971.5,29.0,True,2,2024,13.0,0.002600520104020804,130.0,12.5,0.002500500100020004,125.0,12.0,0.002400480096019204,120.0,11.0,0.0022004400880176033,110.0
2024-03-01,WDO,M5,C1,short,2024-03-01 09:50:00,4974.0,2024-03-01 09:50:00,4976.5,stop,4976.5,4972.25,4975.5,4969.0,6.5,False,2,2024,-2.5,-0.0005026135906714917,-25.0,-3.0,-0.0006031363088057901,-30.0,-3.5,-0.0007036590269400884,-35.0,-4.5,-0.0009047044632086852,-45.0
2024-03-05,WDO,M5,C1,short,2024-03-05 10:00:00,4963.5,2024-03-05 10:00:00,4961.75,tp,4970.5,4961.75,4964.5,4959.0,5.5,False,2,2024,1.75,0.00035257378865719756,17.5,1.25,0.0002518384204694268,12.5,0.75,0.0001511030522816561,7.5,-0.25,-5.036768409388536e-05,-2.5
2024-03-06,WDO,M5,C1,long,2024-03-06 09:45:00,4950.5,2024-03-06 09:45:00,4952.75,tp,4946.5,4952.75,4956.0,4949.5,6.5,False,2,2024,2.25,0.0004544995455004545,22.5,1.75,0.0003534996465003535,17.5,1.25,0.0002524997475002525,12.5,0.25,5.04999495000505e-05,2.5
2024-03-07,WDO,M5,C1,short,2024-03-07 09:45:00,4949.5,2024-03-07 09:45:00,4948.0,tp,4953.0,4948.0,4950.0,4946.0,4.0,False,2,2024,1.5,0.000303060915243964,15.0,1.0,0.0002020406101626427,10.0,0.5,0.00010102030508132135,5.0,-0.5,-0.00010102030508132135,-5.0
2024-03-11,WDO,M5,C1,short,2024-03-11 10:10:00,4999.0,2024-03-11 10:25:00,4993.5,tp,5007.0,4993.5,5000.0,4987.0,13.0,False,2,2024,5.5,0.0011002200440088017,55.0,5.0,0.0010002000400080016,50.0,4.5,0.0009001800360072014,45.0,3.5,0.0007001400280056011,35.0
2024-03-12,WDO,M5,C1,long,2024-03-12 09:55:00,4977.5,2024-03-12 09:55:00,4980.0,tp,4963.5,4980.0,4984.5,4975.5,9.0,False,2,2024,2.5,0.0005022601707684581,25.0,2.0,0.00040180813661476645,20.0,1.5,0.00030135610246107485,15.0,0.5,0.00010045203415369161,5.0
2024-03-15,WDO,M5,C1,short,2024-03-15 09:55:00,4996.0,2024-03-15 09:55:00,4998.0,stop,4998.0,4991.0,4996.0,4986.0,10.0,False,2,2024,-2.0,-0.00040032025620496394,-20.0,-2.5,-0.0005004003202562049,-25.0,-3.0,-0.0006004803843074459,-30.0,-4.0,-0.0008006405124099279,-40.0
2024-03-18,WDO,M5,C1,short,2024-03-18 10:20:00,4991.5,2024-03-18 10:35:00,4997.5,stop,4997.5,4990.25,4994.0,4986.5,7.5,False,2,2024,-6.0,-0.0012020434739056396,-60.0,-6.5,-0.0013022137633977762,-65.0,-7.0,-0.001402384052889913,-70.0,-8.0,-0.001602724631874186,-80.0
2024-03-19,WDO,M5,C1,short,2024-03-19 09:30:00,5051.5,2024-03-19 09:30:00,5048.5,tp,5057.0,5048.5,5052.5,5044.5,8.0,False,2,2024,3.0,0.0005938830050480055,30.0,2.5,0.0004949025042066713,25.0,2.0,0.00039592200336533703,20.0,1.0,0.00019796100168266851,10.0
2024-03-20,WDO,M5,C1,long,2024-03-20 09:40:00,5026.5,2024-03-20 09:50:00,5017.0,stop,5017.0,5029.25,5035.0,5023.5,11.5,False,2,2024,-9.5,-0.0018899830896249876,-95.0,-10.0,-0.0019894558838157764,-100.0,-10.5,-0.0020889286780065653,-105.0,-11.5,-0.002287874266388143,-115.0
2024-03-21,WDO,M5,C1,short,2024-03-21 09:30:00,4967.0,2024-03-21 09:35:00,4973.0,stop,4973.0,4962.0,4968.5,4955.5,13.0,False,2,2024,-6.0,-0.0012079726192872962,-60.0,-6.5,-0.0013086370042279041,-65.0,-7.0,-0.0014093013891685123,-70.0,-8.0,-0.0016106301590497283,-80.0
2024-03-22,WDO,M5,C1,long,2024-03-22 10:30:00,4995.5,2024-03-22 10:35:00,4993.5,stop,4993.5,5002.25,5009.5,4995.0,14.5,False,2,2024,-2.0,-0.0004003603242918627,-20.0,-2.5,-0.0005004504053648283,-25.0,-3.0,-0.000600540486437794,-30.0,-4.0,-0.0008007206485837253,-40.0
2024-03-25,WDO,M5,C1,short,2024-03-25 10:05:00,4993.5,2024-03-25 10:05:00,4991.75,tp,5005.5,4991.75,4997.0,4986.5,10.5,False,2,2024,1.75,0.0003504555922699509,17.5,1.25,0.00025032542304996493,12.5,0.75,0.00015019525382997898,7.5,-0.25,-5.006508460999299e-05,-2.5
2024-03-26,WDO,M5,C1,short,2024-03-26 09:30:00,4968.5,2024-03-26 09:30:00,4975.5,stop,4975.5,4967.75,4972.5,4963.0,9.5,False,2,2024,-7.0,-0.0014088759182851968,-70.0,-7.5,-0.001509509912448425,-75.0,-8.0,-0.0016101439066116534,-80.0,-9.0,-0.0018114118949381101,-90.0
2024-03-27,WDO,M5,C1,short,2024-03-27 09:25:00,4984.0,2024-03-27 09:25:00,4986.5,stop,4986.5,4977.75,4984.5,4971.0,13.5,False,2,2024,-2.5,-0.0005016051364365971,-25.0,-3.0,-0.0006019261637239165,-30.0,-3.5,-0.0007022471910112359,-35.0,-4.5,-0.0009028892455858748,-45.0
2024-03-28,WDO,M5,C1,short,2024-03-28 10:40:00,5011.5,2024-03-28 10:40:00,5010.0,tp,5022.5,5010.0,5013.0,5007.0,6.0,True,2,2024,1.5,0.000299311583358276,15.0,1.0,0.00019954105557218397,10.0,0.5,9.977052778609199e-05,5.0,-0.5,-9.977052778609199e-05,-5.0
2024-04-02,WDO,M5,C1,short,2024-04-02 11:05:00,5052.0,2024-04-02 11:45:00,5068.0,stop,5068.0,5049.0,5053.5,5044.5,9.0,False,2,2024,-16.0,-0.003167062549485352,-160.0,-16.5,-0.0032660332541567696,-165.0,-17.0,-0.0033650039588281866,-170.0,-18.0,-0.0035629453681710215,-180.0
2024-04-03,WDO,M5,C1,short,2024-04-03 11:15:00,5095.5,2024-04-03 11:40:00,5089.75,tp,5105.0,5089.75,5097.0,5082.5,14.5,False,2,2024,5.75,0.0011284466686291826,57.5,5.25,0.0010303208713570797,52.5,4.75,0.0009321950740849769,47.5,3.75,0.0007359434795407713,37.5
2024-04-04,WDO,M5,C1,long,2024-04-04 09:35:00,5053.5,2024-04-04 09:40:00,5057.0,tp,5046.5,5057.0,5062.5,5051.5,11.0,False,2,2024,3.5,0.0006925892945483328,35.0,3.0,0.0005936479667557139,30.0,2.5,0.0004947066389630949,25.0,1.5,0.00029682398337785694,15.0
2024-04-05,WDO,M5,C1,long,2024-04-05 09:35:00,5059.5,2024-04-05 09:35:00,5058.25,tp,5041.0,5058.25,5065.0,5051.5,13.5,False,2,2024,-1.25,-0.0002470599861646408,-12.5,-1.75,-0.00034588398063049706,-17.5,-2.25,-0.0004447079750963534,-22.5,-3.25,-0.000642355964028066,-32.5
2024-04-09,WDO,M5,C1,long,2024-04-09 10:25:00,5021.0,2024-04-09 10:30:00,5015.5,stop,5015.5,5029.0,5037.5,5020.5,17.0,False,2,2024,-5.5,-0.001095399322844055,-55.0,-6.0,-0.0011949810794662419,-60.0,-6.5,-0.0012945628360884285,-65.0,-7.5,-0.0014937263493328022,-75.0
2024-04-11,WDO,M5,C1,short,2024-04-11 09:45:00,5085.0,2024-04-11 09:45:00,5086.5,tp,5099.5,5086.5,5090.0,5083.0,7.0,False,2,2024,-1.5,-0.0002949852507374631,-15.0,-2.0,-0.00039331366764995085,-20.0,-2.5,-0.0004916420845624386,-25.0,-3.5,-0.0006882989183874139,-35.0
2024-04-18,WDO,M5,C1,short,2024-04-18 09:30:00,5255.0,2024-04-18 09:30:00,5258.5,stop,5258.5,5245.75,5257.0,5234.5,22.5,False,2,2024,-3.5,-0.0006660323501427212,-35.0,-4.0,-0.0007611798287345385,-40.0,-4.5,-0.0008563273073263558,-45.0,-5.5,-0.0010466222645099904,-55.0
2024-04-22,WDO,M5,C1,long,2024-04-22 09:35:00,5202.5,2024-04-22 09:45:00,5210.5,tp,5199.0,5210.5,5219.0,5202.0,17.0,False,2,2024,8.0,0.001537722248918789,80.0,7.5,0.0014416146083613647,75.0,7.0,0.0013455069678039405,70.0,6.0,0.0011532916866890917,60.0
2024-04-23,WDO,M5,C1,short,2024-04-23 09:25:00,5183.0,2024-04-23 09:25:00,5178.25,tp,5188.5,5178.25,5185.5,5171.0,14.5,False,2,2024,4.75,0.0009164576500096469,47.5,4.25,0.000819988423692842,42.5,3.75,0.000723519197376037,37.5,2.75,0.0005305807447424271,27.5
2024-04-24,WDO,M5,C1,short,2024-04-24 09:40:00,5144.5,2024-04-24 09:40:00,5152.0,stop,5152.0,5135.5,5145.0,5126.0,19.0,False,2,2024,-7.5,-0.0014578676256195937,-75.0,-8.0,-0.0015550588006609,-80.0,-8.5,-0.0016522499757022063,-85.0,-9.5,-0.0018466323257848188,-95.0
2024-04-25,WDO,M5,C1,long,2024-04-25 09:35:00,5147.0,2024-04-25 09:35:00,5144.75,tp,5111.0,5144.75,5155.5,5134.0,21.5,False,2,2024,-2.25,-0.00043714785311832136,-22.5,-2.75,-0.0005342918204779483,-27.5,-3.25,-0.0006314357878375753,-32.5,-4.25,-0.0008257237225568293,-42.5
2024-04-29,WDO,M5,C1,short,2024-04-29 10:05:00,5106.5,2024-04-29 10:05:00,5108.0,tp,5120.5,5108.0,5112.5,5103.5,9.0,False,2,2024,-1.5,-0.0002937432683834329,-15.0,-2.0,-0.0003916576911779105,-20.0,-2.5,-0.0004895721139723881,-25.0,-3.5,-0.0006854009595613434,-35.0
2024-05-06,WDO,M5,C1,short,2024-05-06 10:45:00,5090.0,2024-05-06 11:10:00,5082.25,tp,5103.5,5082.25,5090.0,5074.5,15.5,False,3,2024,7.75,0.0015225933202357564,77.5,7.25,0.0014243614931237721,72.5,6.75,0.0013261296660117877,67.5,5.75,0.0011296660117878193,57.5
2024-05-07,WDO,M5,C1,short,2024-05-07 09:35:00,5091.0,2024-05-07 09:35:00,5086.75,tp,5095.0,5086.75,5091.5,5082.0,9.5,False,3,2024,4.25,0.0008348065213121195,42.5,3.75,0.0007365939893930466,37.5,3.25,0.0006383814574739737,32.5,2.25,0.00044195639363582795,22.5
2024-05-08,WDO,M5,C1,short,2024-05-08 10:45:00,5103.5,2024-05-08 11:00:00,5094.75,tp,5118.0,5094.75,5103.5,5086.0,17.5,False,3,2024,8.75,0.0017145096502400314,87.5,8.25,0.0016165376702263153,82.5,7.75,0.0015185656902125992,77.5,6.75,0.001322621730185167,67.5
